  1072.68        500.000       0.194117E-002  -638.802                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2621.34       -751.069       0.586140E-001  0.161559E-004  0.171855E-005  0.104661       0.457233E-003  0.508845E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00542        100.000        100.000        100.000       0.645854E-003  0.384594E-005  0.528055E-004  0.429899E-015  0.273439E-004   0.00000       0.287160E-006  0.224897E-004  0.234609E-004  0.179973E-004   0.00000       0.354556E-007  -922138.       -974132.      -0.170499E+007 -0.651805E+007  -332810.       -461759.       -685543.       -765257.       -814074.       -894367.       -331506.        0.00000     
  1070.18        500.000       0.194108E-002  -638.949                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2621.45       -750.807       0.585912E-001  0.161459E-004  0.171809E-005  0.104523       0.457240E-003  0.508845E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00541        100.000        100.000        100.000       0.645854E-003  0.384594E-005  0.528055E-004  0.429900E-015  0.273439E-004   0.00000       0.287160E-006  0.224897E-004  0.234609E-004  0.179973E-004   0.00000       0.355062E-007  -921835.       -973776.      -0.170445E+007 -0.650535E+007  -332508.       -461461.       -685231.       -765006.       -813554.       -893782.       -331104.        0.00000     
  1067.67        500.000       0.194100E-002  -639.096                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2621.56       -750.545       0.585683E-001  0.161360E-004  0.171764E-005  0.104385       0.457246E-003  0.508845E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00539        100.000        100.000        100.000       0.645854E-003  0.384594E-005  0.528055E-004  0.429901E-015  0.273439E-004   0.00000       0.287160E-006  0.224897E-004  0.234609E-004  0.179973E-004   0.00000       0.355433E-007  -921532.       -973419.      -0.170392E+007 -0.635597E+007  -332206.       -461164.       -684920.       -764756.       -813033.       -893198.       -330703.        0.00000     
  1065.16        500.000       0.194092E-002  -639.243                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2621.67       -750.284       0.585453E-001  0.161260E-004  0.171718E-005  0.104247       0.457253E-003  0.508845E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00538        100.000        100.000        100.000       0.645854E-003  0.384594E-005  0.528055E-004  0.429901E-015  0.273439E-004   0.00000       0.287160E-006  0.224897E-004  0.234609E-004  0.179973E-004   0.00000       0.355673E-007  -921229.       -973063.      -0.170339E+007 -0.613379E+007  -331904.       -460866.       -684611.       -764506.       -812513.       -892613.       -330301.        0.00000     
  1062.66        500.000       0.194083E-002  -639.390                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2621.78       -750.023       0.585222E-001  0.161159E-004  0.171672E-005  0.104109       0.457260E-003  0.508845E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00536        100.000        100.000        100.000       0.645854E-003  0.384594E-005  0.528055E-004  0.429902E-015  0.273439E-004   0.00000       0.287160E-006  0.224897E-004  0.234609E-004  0.179973E-004   0.00000       0.355780E-007  -920927.       -972707.      -0.170287E+007 -0.584845E+007  -331603.       -460570.       -684302.       -764256.       -811993.       -892029.       -329901.        0.00000     
  1060.15        500.000       0.194078E-002  -639.539                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2621.85       -749.762       0.584991E-001  0.161093E-004  0.171651E-005  0.103970       0.457252E-003  0.508845E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00535        100.000        100.000        100.000       0.645854E-003  0.384594E-005  0.528055E-004  0.429898E-015  0.273439E-004   0.00000       0.287160E-006  0.224897E-004  0.234609E-004  0.179973E-004   0.00000       0.365382E-007  -920625.       -972411.      -0.170222E+007            NaN  -331243.                 NaN  -683873.       -764128.       -811595.       -891567.                 NaN   0.00000     
  1057.64        500.000       0.194067E-002  -639.684                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2622.01       -749.501       0.584758E-001  0.160957E-004  0.171578E-005  0.103832       0.457275E-003  0.508845E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00533        100.000        100.000        100.000       0.645854E-003  0.384594E-005  0.528055E-004  0.429900E-015  0.273439E-004   0.00000       0.287160E-006  0.224897E-004  0.234609E-004  0.179973E-004   0.00000       0.355622E-007  -920324.       -971996.      -0.170181E+007 -0.521816E+007  -331003.       -459977.       -683686.       -763757.       -810954.       -890862.       -329100.        0.00000     
  1055.14        500.000       0.194058E-002  -639.831       0.334354        603487.        201162.        4.79741        5.76578        2.76979        2.08167        2622.13       -749.241       0.584524E-001  0.160856E-004  0.171531E-005  0.103693       0.457283E-003  0.508845E-001  -20.6664       -6.88879        5.53798        1.84599      -0.435590E-004 -0.523514E-004 -0.251488E-004  0.178975E-004  0.215101E-004  0.103331E-004   1.00531        100.000        100.000        100.000       0.645854E-003  0.384594E-005  0.528055E-004  0.429902E-015  0.273439E-004   0.00000       0.287160E-006  0.224897E-004  0.234609E-004  0.179973E-004   0.00000       0.355369E-007  -920023.       -971642.      -0.170128E+007 -0.491741E+007  -330703.       -459681.       -683379.       -763508.       -810436.       -890280.       -328700.        0.00000     
  1052.63        500.000       0.194050E-002  -639.978                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2622.24       -748.982       0.584290E-001  0.160754E-004  0.171484E-005  0.103554       0.457291E-003  0.508845E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00530        100.000        100.000        100.000       0.645854E-003  0.384594E-005  0.528055E-004  0.429900E-015  0.273439E-004   0.00000       0.287160E-006  0.224897E-004  0.234609E-004  0.179973E-004   0.00000       0.355025E-007  -919722.       -971287.      -0.170076E+007 -0.463930E+007  -330404.       -459385.       -683073.       -763259.       -809918.       -889698.       -328300.        0.00000     
  1050.13        500.000       0.194041E-002  -640.125                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2622.36       -748.722       0.584054E-001  0.160651E-004  0.171436E-005  0.103414       0.457299E-003  0.508845E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00528        100.000        100.000        100.000       0.645854E-003  0.384594E-005  0.528055E-004  0.429898E-015  0.273439E-004   0.00000       0.287160E-006  0.224897E-004  0.234609E-004  0.179973E-004   0.00000       0.354582E-007  -919422.       -970933.      -0.170023E+007 -0.438530E+007  -330106.       -459090.       -682767.       -763011.       -809399.       -889119.       -327901.        0.00000     
  1047.62        500.000       0.194033E-002  -640.271       0.334493        603971.        201324.        4.79902        5.76770        2.77072        2.08167        2622.47       -748.463       0.583817E-001  0.160549E-004  0.171389E-005  0.103274       0.457308E-003  0.508845E-001  -20.6242       -6.87474        5.52009        1.84003      -0.434139E-004 -0.521770E-004 -0.250650E-004  0.178182E-004  0.214148E-004  0.102874E-004   1.00526        100.000        100.000        100.000       0.645854E-003  0.384594E-005  0.528055E-004  0.429902E-015  0.273439E-004   0.00000       0.287160E-006  0.224897E-004  0.234609E-004  0.179973E-004   0.00000       0.354054E-007  -919123.       -970579.      -0.169971E+007 -0.415722E+007  -329807.       -458795.       -682462.       -762764.       -808882.       -888538.       -327502.        0.00000     
  1045.11        500.000       0.194024E-002  -640.417                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2622.58       -748.205       0.583580E-001  0.160448E-004  0.171342E-005  0.103135       0.457315E-003  0.508845E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00525        100.000        100.000        100.000       0.645854E-003  0.384594E-005  0.528055E-004  0.429900E-015  0.273439E-004   0.00000       0.287160E-006  0.224897E-004  0.234609E-004  0.179973E-004   0.00000       0.353522E-007  -918823.       -970228.      -0.169918E+007 -0.391875E+007  -329508.       -458500.       -682109.       -762521.       -808370.       -887962.       -327104.        0.00000     
  1042.61        500.000       0.194016E-002  -640.564       0.334576        604267.        201422.        4.79999        5.76887        2.77128        2.08167        2622.70       -747.946       0.583341E-001  0.160352E-004  0.171299E-005  0.102994       0.457321E-003  0.508845E-001  -20.6009       -6.86696        5.51724        1.83908      -0.433370E-004 -0.520846E-004 -0.250206E-004  0.178019E-004  0.213952E-004  0.102779E-004   1.00523        100.000        100.000        100.000       0.645854E-003  0.384594E-005  0.528055E-004  0.429899E-015  0.273439E-004   0.00000       0.287160E-006  0.224897E-004  0.234609E-004  0.179973E-004   0.00000       0.353989E-007  -918525.       -969961.      -0.169853E+007 -0.281787E+007  -329125.       -458206.       -683996.       -762398.       -807979.       -887507.       -326706.        0.00000     
