  1328.32        2500.00       0.227955       -68344.5       0.257168        208955.        0.00000        2.83923        2.83923        0.00000                 NaN   2592.10       -88585.1        8.25497       0.443894E-004  0.491843E-005   15.2377       0.283133E-001   5.90881       -27.2325      -0.211914        12.9916       0.823695E-002 -0.121999E-003 -0.123918E-003   0.00000       0.812811E-004  0.813558E-004   0.00000        1.01491        100.000        100.000        100.000       0.589578E-001  0.138250E-002  0.904330E-002  0.375468E-005  0.607065E-002   0.00000       0.458481E-002  0.551190E-002  0.624290E-002  0.165072E-003   0.00000       0.263828E-004  -953860.      -0.100995E+007 -0.175003E+007 -0.132034E+007  -368527.       -487784.       -671996.       -787357.       -845980.       -996231.       -370613.        0.00000     
  1325.81        2500.00       0.225600       -67626.7       0.256102        208576.        0.00000        2.83823        2.83823        0.00000                 NaN   2589.23       -87582.7        8.15560       0.442091E-004  0.492582E-005   15.0519       0.279447E-001   5.84130       -27.1963      -0.207547        13.0062       0.807093E-002 -0.122301E-003 -0.124184E-003   0.00000       0.815018E-004  0.815750E-004   0.00000        1.01477        100.000        100.000        100.000       0.584096E-001  0.136943E-002  0.896150E-002  0.355700E-005  0.593663E-002   0.00000       0.441544E-002  0.536979E-002  0.623173E-002  0.164743E-003   0.00000       0.260563E-004  -953501.      -0.100947E+007 -0.174944E+007 -0.132040E+007  -368088.       -487475.       -671870.       -787093.       -844995.       -995109.       -370182.        0.00000     
  1323.31        2500.00       0.223309       -66929.2       0.255051        208210.        0.00000        2.83730        2.83730        0.00000                 NaN   2586.37       -86607.9        8.05898       0.440296E-004  0.493304E-005   14.8709       0.275864E-001   5.77560       -27.1612      -0.203374        13.0203       0.791269E-002 -0.122602E-003 -0.124450E-003   0.00000       0.817160E-004  0.817878E-004   0.00000        1.01462        100.000        100.000        100.000       0.578761E-001  0.135659E-002  0.888200E-002  0.337604E-005  0.580518E-002   0.00000       0.425233E-002  0.523192E-002  0.622057E-002  0.164416E-003   0.00000       0.257331E-004  -953148.      -0.100894E+007 -0.174885E+007 -0.131950E+007  -367654.       -487160.       -671740.       -786825.       -843991.       -994009.       -369752.        0.00000     
  1320.80        2500.00       0.221077       -66250.5       0.254004        207847.        0.00000        2.83638        2.83638        0.00000                 NaN   2583.53       -85659.0        7.96493       0.438512E-004  0.494017E-005   14.6944       0.272376E-001   5.71158       -27.1291      -0.199274        13.0341       0.775749E-002 -0.122919E-003 -0.124732E-003   0.00000       0.819292E-004  0.819998E-004   0.00000        1.01448        100.000        100.000        100.000       0.573563E-001  0.134393E-002  0.880460E-002  0.319654E-005  0.567579E-002   0.00000       0.409541E-002  0.509804E-002  0.620939E-002  0.164087E-003   0.00000       0.254147E-004  -952799.      -0.100846E+007 -0.174826E+007 -0.131976E+007  -367234.       -486842.       -671590.       -786556.       -842967.       -992698.       -369322.        0.00000     
  1318.30        2500.00       0.218903       -65590.5       0.252969        207493.        0.00000        2.83552        2.83552        0.00000                 NaN   2580.70       -84735.5        7.87344       0.436737E-004  0.494714E-005   14.5225       0.268983E-001   5.64924       -27.0952      -0.195279        13.0475       0.760657E-002 -0.123217E-003 -0.124996E-003   0.00000       0.821373E-004  0.822066E-004   0.00000        1.01433        100.000        100.000        100.000       0.568502E-001  0.133142E-002  0.872930E-002  0.302763E-005  0.554903E-002   0.00000       0.394409E-002  0.496815E-002  0.619818E-002  0.163758E-003   0.00000       0.251000E-004  -952452.      -0.100801E+007 -0.174766E+007 -0.131869E+007  -366816.       -486523.       -671436.       -786292.       -841937.       -991490.       -368892.        0.00000     
  1315.79        2500.00       0.216785       -64948.2       0.251946        207149.        0.00000        2.83471        2.83471        0.00000                 NaN   2577.89       -83836.2        7.78437       0.434972E-004  0.495398E-005   14.3549       0.265680E-001   5.58848       -27.0617      -0.191410        13.0605       0.746059E-002 -0.123511E-003 -0.125258E-003   0.00000       0.823413E-004  0.824094E-004   0.00000        1.01419        100.000        100.000        100.000       0.563569E-001  0.131909E-002  0.865596E-002  0.286233E-005  0.542448E-002   0.00000       0.379831E-002  0.484201E-002  0.618698E-002  0.163424E-003   0.00000       0.247887E-004  -952091.      -0.100752E+007 -0.174708E+007 -0.131849E+007  -366381.       -486217.       -671326.       -786031.       -840997.       -990396.       -368462.        0.00000     
  1313.28        2500.00       0.212746       -64547.2       0.298165        242287.        0.00000        3.05345        3.05345        0.00000                 NaN   2598.65       -82946.6        7.55753       0.422389E-004  0.456066E-005   14.0102       0.257503E-001   5.52853       -33.0748       -2.29840        11.6181       0.127593      -0.143928E-003 -0.163238E-003   0.00000       0.662467E-004  0.673187E-004   0.00000        1.01467        100.000        100.000        100.000       0.558759E-001  0.130693E-002  0.858453E-002  0.270468E-005  0.530188E-002   0.00000       0.365795E-002  0.471944E-002  0.617574E-002  0.163096E-003   0.00000       0.276064E-005  -951598.      -0.100591E+007 -0.174674E+007 -0.132157E+007  -365908.       -486285.       -671592.       -785800.       -841024.       -987991.       -368032.        0.00000     
  1310.78        2500.00       0.182153       -55260.7       0.300680        243783.        0.00000        3.06222        3.06222        0.00000                 NaN   2599.74       -70949.3        6.45838       0.422134E-004  0.454669E-005   11.9689       0.221013E-001   4.73552       -33.3779       -2.38372        11.4923       0.133209      -0.145001E-003 -0.164963E-003   0.00000       0.652174E-004  0.663330E-004   0.00000        1.01470        100.000        100.000        100.000       0.479544E-001  0.123785E-002  0.730027E-002  0.195694E-005  0.457292E-002   0.00000       0.291292E-002  0.401818E-002  0.524570E-002  0.155035E-003   0.00000      -0.824134E-005  -951062.      -0.100423E+007 -0.174644E+007 -0.132457E+007  -365475.                 NaN  -671921.       -785608.       -841376.       -985673.                 NaN   0.00000     
  1308.27        2500.00       0.155052       -46908.0       0.292699        237048.        0.00000        3.02197        3.02197        0.00000                 NaN   2595.70       -60218.3        5.49936       0.424866E-004  0.462345E-005   10.1740       0.188955E-001   4.02470       -32.3252       -1.99917        11.6565       0.111834      -0.141850E-003 -0.158841E-003   0.00000       0.673146E-004  0.682650E-004   0.00000        1.01461        100.000        100.000        100.000       0.408476E-001  0.117600E-002  0.614366E-002  0.140413E-005  0.390307E-002   0.00000       0.228922E-002  0.339389E-002  0.440287E-002  0.146850E-003   0.00000       0.449063E-005  -950546.      -0.100270E+007 -0.174612E+007 -0.132589E+007  -365043.                 NaN  -672219.       -785411.       -841643.       -983686.                 NaN   0.00000     
  1305.76        2500.00       0.133606       -41155.3       0.362881        298222.        0.00000        3.36692        3.36692        0.00000                 NaN   2630.71       -52516.6        4.65646       0.399844E-004  0.396508E-005   8.70094       0.161952E-001   3.51477       -42.8950       -5.47066        9.75313       0.309726      -0.174830E-003 -0.216006E-003   0.00000       0.483814E-004  0.507126E-004   0.00000        1.01534        100.000        100.000        100.000       0.357485E-001  0.112962E-002  0.531459E-002  0.104317E-005  0.342084E-002   0.00000       0.185354E-002  0.294438E-002  0.379910E-002  0.140351E-003   0.00000       0.104957E-004  -950028.      -0.100022E+007 -0.174579E+007 -0.131888E+007  -364870.       -489822.       -672356.       -785220.       -841852.       -991944.       -366745.        0.00000     
  1303.26        2500.00       0.896694E-001  -27020.6       0.301098        238943.        0.00000        3.03583        3.03583        0.00000                 NaN   2592.62       -34610.0        3.15931       0.433883E-004  0.459575E-005   5.82337       0.112769E-001   2.32479       -40.1403       -2.10416        11.3501       0.115397      -0.189137E-003 -0.206959E-003   0.00000       0.651272E-004  0.661046E-004   0.00000        1.01539        100.000        100.000        100.000       0.239571E-001  0.866917E-003  0.329992E-002  0.475913E-006  0.230903E-002   0.00000       0.976143E-003  0.208362E-002  0.233904E-002  0.130073E-003   0.00000       0.867763E-005  -949249.       -999395.      -0.174567E+007 -0.131915E+007  -364962.       -489925.       -672452.       -785355.       -843469.       -997220.       -366317.        0.00000     
  1300.75        2500.00       0.785621E-001  -23484.1       0.187326        201445.        0.00000        2.79646        2.79646        0.00000                 NaN   2575.96       -30113.1        3.20191       0.360974E-004  0.521427E-005   5.09633       0.998083E-002   2.02373       -49595.9      -0.856052       -1093.32       0.466169E-001 -0.344194      -0.344202        0.00000      -0.759604E-002 -0.759561E-002   0.00000        1.00804        100.000        100.000        100.000       0.210584E-001  0.741591E-003  0.280541E-002  0.260597E-006  0.199982E-002   0.00000       0.781720E-003  0.183785E-002  0.197797E-002  0.127983E-003   0.00000       0.802416E-005  -948590.       -998756.      -0.174540E+007 -0.132067E+007  -364873.                 NaN  -672509.       -785390.       -844525.       -998831.                 NaN   0.00000     
  1298.25        2500.00       0.745209E-001  -22207.2       0.253179        212230.        0.00000        2.87265        2.87265        0.00000                 NaN   2571.82       -28506.7        2.63585       0.417750E-004  0.488656E-005   4.85232       0.949730E-002   1.91654       -28.4602      -0.540380        12.1827       0.292639E-001 -0.132610E-003 -0.137486E-003   0.00000       0.754314E-004  0.756954E-004   0.00000        1.01328        100.000        100.000        100.000       0.200304E-001  0.694950E-003  0.263131E-002  0.180125E-006  0.188828E-002   0.00000       0.713097E-003  0.174551E-002  0.185059E-002  0.127272E-003   0.00000       0.767002E-005  -947992.       -998191.      -0.174507E+007 -0.132296E+007  -364712.       -489695.       -672532.       -785365.       -845284.       -998562.       -365461.        0.00000     
  1295.74        2500.00       0.721042E-001  -21469.0       0.249360        210051.        0.00000        2.85939        2.85939        0.00000                 NaN   2569.07       -27543.3        2.54991       0.416524E-004  0.490928E-005   4.68790       0.919978E-002   1.85241       -28.0861      -0.403713        12.2419       0.217446E-001 -0.131616E-003 -0.135280E-003   0.00000       0.763047E-004  0.765021E-004   0.00000        1.01312        100.000        100.000        100.000       0.194174E-001  0.665962E-003  0.252803E-002  0.135148E-006  0.182079E-002   0.00000       0.672477E-003  0.168803E-002  0.177493E-002  0.126832E-003   0.00000       0.742370E-005  -947436.       -997683.      -0.174470E+007 -0.132598E+007  -364493.       -489487.       -672542.       -785299.       -845846.       -997079.       -365033.        0.00000     
