  1416.04        500.000        1.55976       -461569.       0.343273        221696.        0.00000        2.78286        2.78286        0.00000                 NaN   2862.70       -625772.        64.0028       0.633553E-004  0.472616E-005   115.960       0.239764        44.6513       -31.6105      -0.395660        11.4774       0.132401E-001 -0.110243E-003 -0.113554E-003   0.00000       0.654595E-004  0.655703E-004   0.00000        1.03019        100.000        100.000        100.000       0.363679       0.712953E-002  0.483488E-001  0.263262E-003  0.119272        0.00000       0.799257E-001  0.802566E-001  0.127414E-001  0.488431E-003   0.00000       0.419899E-002  -971534.      -0.103617E+007 -0.178216E+007 -0.131974E+007  -383424.                 NaN  -680116.       -799417.       -908754.      -0.106032E+007            NaN   0.00000     
  1413.53        500.000        1.53588       -454447.       0.342577        221294.        0.00000        2.78067        2.78067        0.00000                 NaN   2862.01       -615663.        62.9627       0.632832E-004  0.473349E-005   114.051       0.235923        43.9570       -31.5579      -0.390011        11.4850       0.130516E-001 -0.110285E-003 -0.113553E-003   0.00000       0.655762E-004  0.656855E-004   0.00000        1.03005        100.000        100.000        100.000       0.357813       0.706362E-002  0.481773E-001  0.251546E-003  0.117589        0.00000       0.772101E-001  0.787641E-001  0.127149E-001  0.486934E-003   0.00000       0.415315E-002  -971173.      -0.103561E+007 -0.178108E+007 -0.131911E+007  -382958.       -500744.       -679955.       -799129.       -908008.      -0.105939E+007  -363414.        0.00000     
  1411.03        500.000        1.51263       -447519.       0.341871        220887.        0.00000        2.77847        2.77847        0.00000                 NaN   2861.27       -605826.        61.9505       0.632102E-004  0.474085E-005   112.192       0.232181        43.2806       -31.5024      -0.384074        11.4926       0.128529E-001 -0.110315E-003 -0.113536E-003   0.00000       0.656949E-004  0.658027E-004   0.00000        1.02990        100.000        100.000        100.000       0.352110       0.699797E-002  0.480050E-001  0.240129E-003  0.115934        0.00000       0.745886E-001  0.773104E-001  0.126888E-001  0.485479E-003   0.00000       0.410816E-002  -970816.      -0.103504E+007 -0.178005E+007 -0.131958E+007  -382498.                 NaN  -679787.       -798830.       -907085.      -0.105833E+007            NaN   0.00000     
  1408.52        500.000        1.49001       -440786.       0.341163        220489.        0.00000        2.77633        2.77633        0.00000                 NaN   2860.52       -596263.        60.9659       0.631349E-004  0.474814E-005   110.383       0.228536        42.6221       -31.4513      -0.378480        11.5001       0.126659E-001 -0.110371E-003 -0.113548E-003   0.00000       0.658120E-004  0.659183E-004   0.00000        1.02976        100.000        100.000        100.000       0.346569       0.693301E-002  0.478331E-001  0.229312E-003  0.114310        0.00000       0.720586E-001  0.758954E-001  0.126633E-001  0.484097E-003   0.00000       0.406404E-002  -970469.      -0.103447E+007 -0.177896E+007 -0.131871E+007  -382033.       -500071.       -679610.       -798532.       -906243.      -0.105750E+007  -362024.        0.00000     
  1406.02        500.000        1.46799       -434235.       0.340455        220097.        0.00000        2.77424        2.77424        0.00000                 NaN   2859.74       -586957.        60.0073       0.630577E-004  0.475537E-005   108.620       0.224983        41.9806       -31.3980      -0.373275        11.5076       0.124925E-001 -0.110411E-003 -0.113548E-003   0.00000       0.659281E-004  0.660331E-004   0.00000        1.02961        100.000        100.000        100.000       0.341182       0.686796E-002  0.476604E-001  0.218693E-003  0.112713        0.00000       0.696161E-001  0.745168E-001  0.126385E-001  0.482726E-003   0.00000       0.402074E-002  -970104.      -0.103388E+007 -0.177794E+007 -0.131797E+007  -381573.       -499748.       -679461.       -798249.       -905414.      -0.105626E+007  -360962.        0.00000     
  1403.51        500.000        1.44651       -427856.       0.339744        219708.        0.00000        2.77218        2.77218        0.00000                 NaN   2858.93       -577892.        59.0731       0.629785E-004  0.476257E-005   106.901       0.221516        41.3548       -31.3467      -0.368276        11.5150       0.123253E-001 -0.110465E-003 -0.113563E-003   0.00000       0.660440E-004  0.661476E-004   0.00000        1.02946        100.000        100.000        100.000       0.335940       0.680319E-002  0.474868E-001  0.208236E-003  0.111142        0.00000       0.672565E-001  0.731729E-001  0.126141E-001  0.481377E-003   0.00000       0.397822E-002  -969759.      -0.103322E+007 -0.177690E+007 -0.131820E+007  -381114.       -499406.       -679286.       -797939.       -904509.      -0.105508E+007  -360261.        0.00000     
  1401.00        500.000        1.42557       -421640.       0.339045        219335.        0.00000        2.77023        2.77023        0.00000                 NaN   2858.10       -569058.        58.1619       0.628966E-004  0.476964E-005   105.223       0.218129        40.7442       -31.2978      -0.364131        11.5220       0.121872E-001 -0.110528E-003 -0.113594E-003   0.00000       0.661556E-004  0.662582E-004   0.00000        1.02932        100.000        100.000        100.000       0.330836       0.673834E-002  0.473123E-001  0.198309E-003  0.109597        0.00000       0.649748E-001  0.718612E-001  0.125903E-001  0.480034E-003   0.00000       0.393629E-002  -969411.      -0.103274E+007 -0.177589E+007 -0.131815E+007  -380623.       -499067.       -679132.       -797639.       -903670.      -0.105413E+007  -360106.        0.00000     
  1398.50        500.000        1.40511       -415566.       0.338279        218921.        0.00000        2.76805        2.76805        0.00000                 NaN   2857.20       -560427.        57.2726       0.628157E-004  0.477703E-005   103.583       0.214821        40.1467       -31.2424      -0.357471        11.5300       0.119652E-001 -0.110576E-003 -0.113590E-003   0.00000       0.662814E-004  0.663823E-004   0.00000        1.02917        100.000        100.000        100.000       0.325854       0.667362E-002  0.471364E-001  0.188696E-003  0.108070        0.00000       0.627657E-001  0.705781E-001  0.125669E-001  0.478721E-003   0.00000       0.389527E-002  -969047.      -0.103219E+007 -0.177482E+007 -0.131760E+007  -380203.       -498745.       -678961.       -797361.       -902838.      -0.105324E+007  -358789.        0.00000     
  1395.99        500.000        1.38409       -409844.       0.341812        222709.        0.00000        2.79119        2.79119        0.00000                 NaN   2858.63       -552047.        56.2744       0.624085E-004  0.474950E-005   101.865       0.210807        39.5660       -31.8120      -0.576458        11.4449       0.213261E-001 -0.112252E-003 -0.117068E-003   0.00000       0.650905E-004  0.652687E-004   0.00000        1.02897        100.000        100.000        100.000       0.321027       0.660947E-002  0.469610E-001  0.179511E-003  0.106578        0.00000       0.606385E-001  0.693324E-001  0.125441E-001  0.477439E-003   0.00000       0.383510E-002  -968696.      -0.103150E+007 -0.177408E+007 -0.131752E+007  -379664.                 NaN  -678851.       -797051.       -901518.      -0.105193E+007            NaN   0.00000     
  1393.48        500.000        1.34789       -399034.       0.343449        224504.        0.00000        2.80208        2.80208        0.00000                 NaN   2859.33       -537078.        54.6733       0.621583E-004  0.474155E-005   99.0640       0.204611        38.5406       -32.1077      -0.696759        11.4234       0.265411E-001 -0.113285E-003 -0.119082E-003   0.00000       0.646455E-004  0.648663E-004   0.00000        1.02880        100.000        100.000        100.000       0.312769       0.649720E-002  0.459520E-001  0.168508E-003  0.104332        0.00000       0.575659E-001  0.670843E-001  0.125125E-001  0.475704E-003   0.00000       0.376098E-002  -968328.      -0.103090E+007 -0.177350E+007 -0.131698E+007  -379116.       -498093.       -678767.       -796766.       -899933.      -0.105030E+007  -359395.        0.00000     
  1390.98        500.000        1.30450       -385600.       0.342389        223551.        0.00000        2.79644        2.79644        0.00000                 NaN   2858.69       -518816.        52.8236       0.621223E-004  0.475832E-005   95.7718       0.197636        37.2915       -32.0130      -0.676702        11.4738       0.257795E-001 -0.113367E-003 -0.119010E-003   0.00000       0.651104E-004  0.653254E-004   0.00000        1.02866        100.000        100.000        100.000       0.302803       0.636030E-002  0.444937E-001  0.156869E-003  0.101696        0.00000       0.540843E-001  0.643327E-001  0.124755E-001  0.473654E-003   0.00000       0.368758E-002  -967982.      -0.103033E+007 -0.177288E+007 -0.131641E+007  -378569.       -497755.       -678652.       -796463.       -898192.      -0.104881E+007  -360582.        0.00000     
  1388.47        500.000        1.26352       -372935.       0.341331        222611.        0.00000        2.79089        2.79089        0.00000                 NaN   2857.99       -501593.        51.0780       0.620836E-004  0.477501E-005   92.6618       0.191052        36.1112       -31.9160      -0.656953        11.5234       0.250254E-001 -0.113432E-003 -0.118923E-003   0.00000       0.655717E-004  0.657809E-004   0.00000        1.02852        100.000        100.000        100.000       0.293396       0.623057E-002  0.431177E-001  0.146050E-003  0.991639E-001   0.00000       0.508435E-001  0.617368E-001  0.124388E-001  0.471695E-003   0.00000       0.361711E-002  -967620.      -0.102972E+007 -0.177230E+007 -0.131685E+007  -378009.                 NaN  -678581.       -796163.       -896738.      -0.104684E+007            NaN   0.00000     
  1385.96        500.000        1.22479       -360990.       0.340295        221704.        0.00000        2.78557        2.78557        0.00000                 NaN   2857.22       -485341.        49.4291       0.620406E-004  0.479141E-005   89.7213       0.184829        34.9951       -31.8269      -0.639146        11.5718       0.243493E-001 -0.113533E-003 -0.118887E-003   0.00000       0.660226E-004  0.662266E-004   0.00000        1.02837        100.000        100.000        100.000       0.284511       0.610719E-002  0.418193E-001  0.136254E-003  0.967287E-001   0.00000       0.478276E-001  0.592861E-001  0.124026E-001  0.469685E-003   0.00000       0.354931E-002  -967268.      -0.102906E+007 -0.177170E+007 -0.131696E+007  -377477.       -497102.       -678482.       -795858.       -895127.      -0.104493E+007  -362811.        0.00000     
