  1131.41        2500.00        2.95036      -0.107345E+007  0.958239       0.101766E+007   339221.        5.49446        6.60351        3.17223        2.08167        3370.97      -0.130422E+007   113.349       0.357901E-004  0.103048E-005   203.962       0.478683        99.4555       -143.591       -47.8637        5.24717        1.74906      -0.289307E-003 -0.347704E-003 -0.167031E-003  0.113340E-004  0.136218E-004  0.654369E-005   1.03800        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.172203E-003  -932082.       -996886.      -0.170697E+007 -0.124208E+007  -344304.       -464543.       -651895.       -768940.       -802317.       -949959.       -347415.        0.00000     
  1128.21        2500.00        2.95016      -0.107391E+007  0.958032       0.101776E+007   339255.        5.49454        6.60362        3.17228        2.08167        3371.19      -0.130357E+007   113.302       0.357553E-004  0.103036E-005   203.559       0.478681        99.4556       -143.347       -47.7822        5.24084        1.74695      -0.288709E-003 -0.346985E-003 -0.166686E-003  0.113160E-004  0.136002E-004  0.653332E-005   1.03783        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.175058E-003  -928852.       -991871.      -0.170133E+007 -0.123567E+007  -340922.       -461426.       -649564.       -766310.       -797157.       -942948.       -343224.        0.00000     
  1125.00        2500.00        2.94982      -0.107427E+007  0.958117       0.101825E+007   339417.        5.49555        6.60483        3.17286        2.08167        3371.58      -0.130292E+007   113.247       0.357279E-004  0.102972E-005   203.236       0.478681        99.4556       -143.297       -47.7656        5.24001        1.74667      -0.288517E-003 -0.346754E-003 -0.166575E-003  0.113108E-004  0.135939E-004  0.653031E-005   1.03770        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.175058E-003  -928852.       -991871.      -0.170133E+007 -0.123567E+007  -340922.       -461426.       -649564.       -766310.       -797157.       -942948.       -343224.        0.00000     
  1121.79        2500.00        2.94949      -0.107464E+007  0.958204       0.101874E+007   339580.        5.49655        6.60603        3.17343        2.08167        3371.96      -0.130226E+007   113.192       0.357006E-004  0.102909E-005   202.913       0.478681        99.4556       -143.248       -47.7493        5.23918        1.74639      -0.288328E-003 -0.346527E-003 -0.166466E-003  0.113056E-004  0.135877E-004  0.652730E-005   1.03756        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.175058E-003  -928852.       -991871.      -0.170133E+007 -0.123567E+007  -340922.       -461426.       -649564.       -766310.       -797157.       -942948.       -343224.        0.00000     
  1118.59        2500.00        2.94915      -0.107500E+007  0.958292       0.101923E+007   339742.        5.49755        6.60723        3.17401        2.08167        3372.35      -0.130161E+007   113.137       0.356733E-004  0.102846E-005   202.589       0.478681        99.4556       -143.199       -47.7331        5.23835        1.74612      -0.288139E-003 -0.346300E-003 -0.166357E-003  0.113004E-004  0.135814E-004  0.652429E-005   1.03743        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.175058E-003  -928852.       -991871.      -0.170133E+007 -0.123567E+007  -340922.       -461426.       -649564.       -766310.       -797157.       -942948.       -343224.        0.00000     
  1115.38        2500.00        2.94885      -0.107541E+007  0.958227       0.101958E+007   339859.        5.49821        6.60803        3.17440        2.08167        3372.69      -0.130097E+007   113.085       0.356411E-004  0.102802E-005   202.225       0.478679        99.4556       -143.061       -47.6869        5.23511        1.74504      -0.287757E-003 -0.345840E-003 -0.166136E-003  0.112894E-004  0.135682E-004  0.651794E-005   1.03728        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.176319E-003  -927256.       -989421.      -0.169854E+007 -0.123251E+007  -339241.       -459876.       -648410.       -765005.       -794583.       -939236.       -341092.        0.00000     
  1112.18        2500.00        2.94851      -0.107577E+007  0.958318       0.102006E+007   340021.        5.49921        6.60923        3.17497        2.08167        3373.08      -0.130032E+007   113.029       0.356138E-004  0.102739E-005   201.900       0.478679        99.4556       -143.012       -47.6706        5.23429        1.74476      -0.287568E-003 -0.345614E-003 -0.166027E-003  0.112842E-004  0.135619E-004  0.651495E-005   1.03715        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.176319E-003  -927256.       -989421.      -0.169854E+007 -0.123251E+007  -339241.       -459876.       -648410.       -765005.       -794583.       -939236.       -341092.        0.00000     
  1108.97        2500.00        2.94819      -0.107616E+007  0.958335       0.102050E+007   340166.        5.50008        6.61027        3.17547        2.08167        3373.45      -0.129967E+007   112.975       0.355840E-004  0.102683E-005   201.554       0.478679        99.4557       -142.918       -47.6392        5.23232        1.74411      -0.287277E-003 -0.345264E-003 -0.165859E-003  0.112762E-004  0.135523E-004  0.651033E-005   1.03701        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.176881E-003  -926463.       -988208.      -0.169715E+007 -0.123094E+007  -338405.       -459103.       -647834.       -764355.       -793292.       -937465.       -340154.        0.00000     
  1105.77        2500.00        2.94786      -0.107653E+007  0.958536       0.102097E+007   340325.        5.50105        6.61144        3.17603        2.08167        3373.83      -0.129903E+007   112.936       0.355703E-004  0.102625E-005   201.216       0.478678        99.4557       -142.532       -47.5106        5.23043        1.74348      -0.286147E-003 -0.343906E-003 -0.165207E-003  0.112682E-004  0.135426E-004  0.650567E-005   1.03690        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.177214E-003  -926068.       -987605.      -0.169645E+007 -0.123016E+007  -337987.       -458717.       -647547.       -764031.       -792650.       -936503.       -339524.        0.00000     
  1102.56        2500.00        2.94753      -0.107690E+007  0.958606       0.102142E+007   340475.        5.50196        6.61254        3.17656        2.08167        3374.20      -0.129838E+007   112.882       0.355433E-004  0.102568E-005   200.878       0.478678        99.4557       -142.424       -47.4748        5.22900        1.74300      -0.285809E-003 -0.343500E-003 -0.165012E-003  0.112615E-004  0.135347E-004  0.650185E-005   1.03676        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.177460E-003  -925673.       -986997.      -0.169576E+007 -0.122938E+007  -337569.       -458332.       -647262.       -763707.       -792012.       -935767.       -339085.        0.00000     
  1099.36        2500.00        2.94719      -0.107726E+007  0.958715       0.102191E+007   340637.        5.50295        6.61373        3.17713        2.08167        3374.59      -0.129774E+007   112.827       0.355174E-004  0.102506E-005   200.550       0.478678        99.4557       -142.343       -47.4478        5.22816        1.74272      -0.285532E-003 -0.343167E-003 -0.164852E-003  0.112563E-004  0.135284E-004  0.649884E-005   1.03663        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.177460E-003  -925673.       -986997.      -0.169576E+007 -0.122938E+007  -337569.       -458332.       -647262.       -763707.       -792012.       -935767.       -339085.        0.00000     
  1096.15        2500.00        2.94686      -0.107763E+007  0.958827       0.102239E+007   340798.        5.50395        6.61492        3.17771        2.08167        3374.97      -0.129710E+007   112.772       0.354916E-004  0.102444E-005   200.221       0.478678        99.4557       -142.269       -47.4229        5.22732        1.74244      -0.285272E-003 -0.342854E-003 -0.164702E-003  0.112511E-004  0.135222E-004  0.649584E-005   1.03651        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.177460E-003  -925673.       -986997.      -0.169576E+007 -0.122938E+007  -337569.       -458332.       -647262.       -763707.       -792012.       -935767.       -339085.        0.00000     
  1092.95        2500.00        2.94652      -0.107799E+007  0.958940       0.102288E+007   340960.        5.50494        6.61611        3.17828        2.08167        3375.36      -0.129646E+007   112.716       0.354659E-004  0.102382E-005   199.890       0.478678        99.4557       -142.202       -47.4006        5.22649        1.74216      -0.285032E-003 -0.342566E-003 -0.164564E-003  0.112459E-004  0.135159E-004  0.649285E-005   1.03638        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.177460E-003  -925673.       -986997.      -0.169576E+007 -0.122938E+007  -337569.       -458332.       -647262.       -763707.       -792012.       -935767.       -339085.        0.00000     
  1089.74        2500.00        2.94619      -0.107835E+007  0.959056       0.102336E+007   341121.        5.50593        6.61730        3.17885        2.08167        3375.74      -0.129582E+007   112.660       0.354401E-004  0.102321E-005   199.559       0.478678        99.4557       -142.143       -47.3811        5.22567        1.74189      -0.284816E-003 -0.342307E-003 -0.164439E-003  0.112408E-004  0.135097E-004  0.648987E-005   1.03625        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.177460E-003  -925673.       -986997.      -0.169576E+007 -0.122938E+007  -337569.       -458332.       -647262.       -763707.       -792012.       -935767.       -339085.        0.00000     
