  1353.38        500.000       0.553264       -163575.       0.259099        196912.        0.00000        2.72192        2.72192        0.00000                 NaN   2657.80       -214659.        20.4463       0.482485E-004  0.530618E-005   37.7452       0.736157E-001   14.7047       -30.1004      -0.392815        12.5754       0.148935E-001 -0.142375E-003 -0.145995E-003   0.00000       0.796933E-004  0.798306E-004   0.00000        1.01633        100.000        100.000        100.000       0.142326       0.366179E-002  0.188132E-001  0.391100E-004  0.248702E-001   0.00000       0.113944E-001  0.185145E-001  0.102872E-001  0.172168E-003   0.00000      -0.480124E-004  -961615.      -0.101779E+007 -0.176566E+007 -0.130640E+007  -373147.       -493927.       -677357.       -792480.       -872889.      -0.104600E+007  -375123.        0.00000     
  1350.88        500.000       0.542204       -160158.       0.255146        194751.        0.00000        2.71033        2.71033        0.00000                 NaN   2651.15       -209995.        19.9862       0.479776E-004  0.533657E-005   36.8927       0.719074E-001   14.3746       -29.8735      -0.320409        12.6379       0.121611E-001 -0.142856E-003 -0.145828E-003   0.00000       0.807085E-004  0.808213E-004   0.00000        1.01606        100.000        100.000        100.000       0.139831       0.363166E-002  0.184218E-001  0.355808E-004  0.239816E-001   0.00000       0.107339E-001  0.176863E-001  0.102634E-001  0.171752E-003   0.00000      -0.108466E-004  -961286.      -0.101720E+007 -0.176504E+007 -0.130602E+007  -372716.       -493581.       -677169.       -792175.       -871405.      -0.104548E+007  -374696.        0.00000     
  1348.37        500.000       0.533355       -157445.       0.252241        193243.        0.00000        2.70251        2.70251        0.00000                 NaN   2645.86       -206267.        19.6168       0.477365E-004  0.535927E-005   36.2083       0.705381E-001   14.1118       -29.7142      -0.272479        12.6834       0.103523E-001 -0.143273E-003 -0.145814E-003   0.00000       0.814477E-004  0.815442E-004   0.00000        1.01583        100.000        100.000        100.000       0.137835       0.360601E-002  0.181111E-001  0.328414E-004  0.232801E-001   0.00000       0.102031E-001  0.170361E-001  0.102435E-001  0.171422E-003   0.00000       0.130330E-004  -960946.      -0.101661E+007 -0.176444E+007 -0.130637E+007  -372286.       -493247.       -677006.       -791875.       -870025.      -0.104536E+007  -374269.        0.00000     
  1345.86        500.000       0.525945       -155190.       0.249947        192103.        0.00000        2.69676        2.69676        0.00000                 NaN   2641.50       -203143.        19.3071       0.475206E-004  0.537724E-005   35.6301       0.693883E-001   13.8928       -29.5951      -0.238517        12.7179       0.907220E-002 -0.143654E-003 -0.145886E-003   0.00000       0.820171E-004  0.821020E-004   0.00000        1.01564        100.000        100.000        100.000       0.136164       0.358333E-002  0.178533E-001  0.306812E-004  0.227000E-001   0.00000       0.975711E-002  0.165016E-001  0.102261E-001  0.171144E-003   0.00000       0.301489E-004  -960604.      -0.101605E+007 -0.176383E+007 -0.130507E+007  -371855.       -492914.       -676845.       -791590.       -868685.      -0.104411E+007  -373842.        0.00000     
  1343.36        500.000       0.519543       -153255.       0.248081        191218.        0.00000        2.69243        2.69243        0.00000                 NaN   2637.79       -200443.        19.0394       0.473239E-004  0.539190E-005   35.1266       0.683924E-001   13.7045       -29.5034      -0.213942        12.7448       0.814608E-002 -0.144002E-003 -0.146010E-003   0.00000       0.824672E-004  0.825437E-004   0.00000        1.01546        100.000        100.000        100.000       0.134719       0.356257E-002  0.176323E-001  0.287911E-004  0.222052E-001   0.00000       0.937068E-002  0.160489E-001  0.102105E-001  0.170904E-003   0.00000       0.425619E-004  -960254.      -0.101543E+007 -0.176324E+007 -0.130498E+007  -371426.       -492591.       -676706.       -791301.       -867431.      -0.104333E+007  -373416.        0.00000     
  1340.85        500.000       0.509299       -151993.       0.288949        225694.        0.00000        2.91450        2.91450        0.00000                 NaN   2657.01       -197951.        18.3719       0.441941E-004  0.512192E-005   34.2751       0.664146E-001   13.5321       -35.0396       -2.23194        11.7555       0.861729E-001 -0.161840E-003 -0.181055E-003   0.00000       0.684387E-004  0.691805E-004   0.00000        1.01438        100.000        100.000        100.000       0.133438       0.354313E-002  0.174380E-001  0.272100E-004  0.217716E-001   0.00000       0.902725E-002  0.156548E-001  0.101961E-001  0.170692E-003   0.00000      -0.135684E-003  -959908.      -0.101472E+007 -0.176278E+007 -0.134274E+007  -370996.                 NaN  -676571.       -790875.       -866142.      -0.104086E+007            NaN   0.00000     
  1338.35        500.000       0.458309       -134572.       0.236923        188111.        0.00000        2.68961        2.68961        0.00000                 NaN   2600.38       -175494.        16.4182       0.447749E-004  0.550894E-005   30.5767       0.592649E-001   11.9178       -29.4999      -0.316714        12.8259       0.122127E-001 -0.150681E-003 -0.153700E-003   0.00000       0.842835E-004  0.843999E-004   0.00000        1.01378        100.000        100.000        100.000       0.120794       0.326783E-002  0.155174E-001  0.254545E-004  0.174618E-001   0.00000       0.532195E-002  0.125430E-001  0.100515E-001  0.168430E-003   0.00000       0.547036E-004  -959530.      -0.101413E+007 -0.176225E+007 -0.139301E+007  -370566.       -492075.       -676490.       -790589.       -865119.      -0.103893E+007  -372564.        0.00000     
  1335.84        500.000       0.451559       -132381.       0.230981        184074.        0.00000        2.66421        2.66421        0.00000                 NaN   2593.32       -172536.        16.1535       0.447506E-004  0.555278E-005   30.0602       0.582859E-001   11.7104       -28.9075      -0.113984        12.9547       0.437855E-002 -0.149585E-003 -0.150685E-003   0.00000       0.863536E-004  0.863959E-004   0.00000        1.01365        100.000        100.000        100.000       0.119161       0.323278E-002  0.152734E-001  0.254302E-004  0.169181E-001   0.00000       0.485198E-002  0.121337E-001  0.100322E-001  0.168124E-003   0.00000       0.708799E-004  -959141.      -0.101353E+007 -0.176170E+007 -0.144149E+007  -370137.       -491947.       -676434.       -790335.       -864198.      -0.103749E+007  -372138.        0.00000     
  1333.33        500.000       0.448994       -131633.       0.230033        183615.        0.00000        2.66177        2.66177        0.00000                 NaN   2591.60       -171426.        16.0484       0.446597E-004  0.555942E-005   29.8445       0.578830E-001   11.6361       -28.8448      -0.967986E-001   12.9699       0.371870E-002 -0.149637E-003 -0.150572E-003   0.00000       0.866095E-004  0.866454E-004   0.00000        1.01356        100.000        100.000        100.000       0.118572       0.322073E-002  0.151880E-001  0.254291E-004  0.167308E-001   0.00000       0.468658E-002  0.119796E-001  0.100249E-001  0.168007E-003   0.00000       0.737073E-004  -958750.      -0.101294E+007 -0.176116E+007 -0.148815E+007  -369708.       -491813.       -676390.       -790086.       -863320.      -0.103574E+007  -371712.        0.00000     
  1330.83        500.000       0.446733       -131023.       0.229797        183759.        0.00000        2.66328        2.66328        0.00000                 NaN   2590.68       -170453.        15.9535       0.445310E-004  0.555996E-005   29.6284       0.574742E-001   11.5734       -28.8960      -0.121077        12.9686       0.465069E-002 -0.150101E-003 -0.151271E-003   0.00000       0.865754E-004  0.866203E-004   0.00000        1.01347        100.000        100.000        100.000       0.118071       0.321030E-002  0.151165E-001  0.254290E-004  0.165740E-001   0.00000       0.454731E-002  0.118503E-001  0.100185E-001  0.167900E-003   0.00000       0.736937E-004  -958244.      -0.101226E+007 -0.176070E+007 -0.156302E+007  -369342.       -491772.       -676491.       -789988.       -863303.      -0.103296E+007  -371287.        0.00000     
  1328.32        500.000       0.444174       -130276.       0.228830        183262.        0.00000        2.66071        2.66071        0.00000                 NaN   2588.67       -169345.        15.8481       0.444422E-004  0.556719E-005   29.4129       0.570876E-001   11.4982       -28.7975      -0.921803E-001   12.9810       0.357086E-002 -0.149926E-003 -0.150819E-003   0.00000       0.868267E-004  0.868613E-004   0.00000        1.01338        100.000        100.000        100.000       0.117476       0.319460E-002  0.150339E-001  0.254290E-004  0.163617E-001   0.00000       0.436978E-002  0.117289E-001  0.100107E-001  0.167756E-003   0.00000       0.732743E-004  -957875.      -0.101179E+007 -0.176017E+007 -0.159443E+007  -368940.       -491513.       -676382.       -789687.       -862211.      -0.103131E+007  -370862.        0.00000     
  1325.81        500.000       0.442051       -129675.       0.228435        183157.        0.00000        2.66057        2.66057        0.00000                 NaN   2587.47       -168430.        15.7603       0.443479E-004  0.557038E-005   29.2312       0.567606E-001   11.4380       -28.7801      -0.906072E-001   12.9833       0.347766E-002 -0.150037E-003 -0.150914E-003   0.00000       0.868881E-004  0.869218E-004   0.00000        1.01330        100.000        100.000        100.000       0.116996       0.318471E-002  0.149628E-001  0.254290E-004  0.162115E-001   0.00000       0.424276E-002  0.116031E-001  0.100043E-001  0.167643E-003   0.00000       0.728636E-004  -957522.      -0.101113E+007 -0.175960E+007 -0.162139E+007  -368472.       -491450.       -676337.       -789395.       -861137.      -0.103042E+007  -370437.        0.00000     
  1323.31        500.000       0.439950       -129078.       0.227927        183006.        0.00000        2.66010        2.66010        0.00000                 NaN   2586.24       -167522.        15.6738       0.442543E-004  0.557381E-005   29.0513       0.564374E-001   11.3782       -28.7592      -0.881918E-001   12.9878       0.338583E-002 -0.150155E-003 -0.151010E-003   0.00000       0.869791E-004  0.870119E-004   0.00000        1.01322        100.000        100.000        100.000       0.116517       0.317557E-002  0.148949E-001  0.254290E-004  0.160650E-001   0.00000       0.412040E-002  0.114697E-001  0.999770E-002  0.167524E-003   0.00000       0.724322E-004  -957165.      -0.101057E+007 -0.175903E+007 -0.164631E+007  -368022.                 NaN  -676274.       -789118.       -860064.      -0.102933E+007            NaN   0.00000     
  1320.80        500.000       0.437903       -128498.       0.227418        182852.        0.00000        2.65961        2.65961        0.00000                 NaN   2585.03       -166637.        15.5896       0.441628E-004  0.557718E-005   28.8756       0.561232E-001   11.3199       -28.7382      -0.854728E-001   12.9925       0.328219E-002 -0.150273E-003 -0.151102E-003   0.00000       0.870721E-004  0.871039E-004   0.00000        1.01314        100.000        100.000        100.000       0.116051       0.316657E-002  0.148289E-001  0.254290E-004  0.159208E-001   0.00000       0.400334E-002  0.113399E-001  0.999102E-002  0.167400E-003   0.00000       0.720079E-004  -956804.      -0.101009E+007 -0.175845E+007 -0.166875E+007  -367596.       -491046.       -676187.       -788853.       -858999.      -0.102797E+007  -369588.        0.00000     
