  1907.27        500.000        3.43346       -936005.       0.381162        225576.        0.00000        2.78728        2.78728        0.00000                 NaN   2903.56      -0.151284E+007   150.371       0.740188E-004  0.469871E-005   302.443       0.496161        99.6926       -36.1028      -0.123741        11.4252       0.555165E-002 -0.119893E-003 -0.120912E-003   0.00000       0.640380E-004  0.640837E-004   0.00000        1.05350        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.758100E-002 -0.105300E+007 -0.115620E+007 -0.195552E+007 -0.147130E+007  -472918.       -564824.       -734483.       -886670.      -0.105130E+007 -0.125187E+007  -397081.        0.00000     
  1904.76        500.000        3.43284       -936390.       0.381220        225663.        0.00000        2.78756        2.78756        0.00000                 NaN   2904.10      -0.151209E+007   150.372       0.740158E-004  0.469661E-005   302.244       0.496201        99.6929       -36.0872      -0.123748        11.4234       0.555169E-002 -0.119727E-003 -0.120746E-003   0.00000       0.640090E-004  0.640547E-004   0.00000        1.05343        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.758976E-002 -0.105256E+007 -0.115549E+007 -0.195476E+007 -0.146978E+007  -472409.       -564479.       -734147.       -886207.      -0.105051E+007 -0.124923E+007  -396715.        0.00000     
  1902.26        500.000        3.43221       -936774.       0.381278        225750.        0.00000        2.78784        2.78784        0.00000                 NaN   2904.64      -0.151134E+007   150.373       0.740128E-004  0.469451E-005   302.044       0.496241        99.6931       -36.0703      -0.123756        11.4216       0.555174E-002 -0.119553E-003 -0.120571E-003   0.00000       0.639802E-004  0.640259E-004   0.00000        1.05337        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.759852E-002 -0.105213E+007 -0.115482E+007 -0.195370E+007 -0.146904E+007  -471928.       -564118.       -733784.       -885767.      -0.104966E+007 -0.125102E+007  -396349.        0.00000     
  1899.75        500.000        3.43158       -937159.       0.381335        225837.        0.00000        2.78812        2.78812        0.00000                 NaN   2905.18      -0.151059E+007   150.374       0.740098E-004  0.469242E-005   301.844       0.496281        99.6934       -36.0539      -0.123764        11.4198       0.555178E-002 -0.119381E-003 -0.120400E-003   0.00000       0.639514E-004  0.639971E-004   0.00000        1.05330        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.760746E-002 -0.105168E+007 -0.115421E+007 -0.195289E+007 -0.146787E+007  -471428.       -563789.       -733465.       -885301.      -0.104918E+007 -0.124966E+007  -395983.        0.00000     
  1897.24        500.000        3.43095       -937544.       0.381393        225924.        0.00000        2.78840        2.78840        0.00000                 NaN   2905.72      -0.150984E+007   150.375       0.740067E-004  0.469032E-005   301.644       0.496320        99.6937       -36.0385      -0.123773        11.4180       0.555181E-002 -0.119217E-003 -0.120235E-003   0.00000       0.639225E-004  0.639682E-004   0.00000        1.05324        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.761596E-002 -0.105122E+007 -0.115365E+007 -0.195239E+007 -0.146615E+007  -470904.       -563457.       -733136.       -884845.      -0.104812E+007 -0.124442E+007  -395617.        0.00000     
  1894.74        500.000        3.43032       -937929.       0.381450        226011.        0.00000        2.78867        2.78867        0.00000                 NaN   2906.26      -0.150909E+007   150.376       0.740038E-004  0.468823E-005   301.444       0.496362        99.6940       -36.0225      -0.123781        11.4162       0.555185E-002 -0.119048E-003 -0.120067E-003   0.00000       0.638935E-004  0.639392E-004   0.00000        1.05317        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.762541E-002 -0.105082E+007 -0.115291E+007 -0.195126E+007 -0.146608E+007  -470402.       -563072.       -732762.       -884339.      -0.104756E+007 -0.124889E+007  -395252.        0.00000     
  1892.23        500.000        3.42969       -938314.       0.381508        226098.        0.00000        2.78895        2.78895        0.00000                 NaN   2906.80      -0.150834E+007   150.377       0.740008E-004  0.468614E-005   301.244       0.496402        99.6943       -36.0065      -0.123788        11.4144       0.555190E-002 -0.118880E-003 -0.119898E-003   0.00000       0.638646E-004  0.639103E-004   0.00000        1.05311        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.763440E-002 -0.105037E+007 -0.115271E+007 -0.195044E+007 -0.146459E+007  -469963.       -562739.       -732409.       -883850.      -0.104666E+007 -0.124689E+007  -394886.        0.00000     
  1889.72        500.000        3.42906       -938699.       0.381565        226185.        0.00000        2.78922        2.78922        0.00000                 NaN   2907.34      -0.150759E+007   150.378       0.739979E-004  0.468406E-005   301.043       0.496444        99.6946       -35.9911      -0.123796        11.4126       0.555194E-002 -0.118716E-003 -0.119734E-003   0.00000       0.638357E-004  0.638813E-004   0.00000        1.05305        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.764364E-002 -0.104991E+007 -0.115186E+007 -0.194958E+007 -0.146371E+007  -469452.       -562414.       -732082.       -883502.      -0.104605E+007 -0.124294E+007  -394521.        0.00000     
  1887.22        500.000        3.42844       -939084.       0.381622        226271.        0.00000        2.78950        2.78950        0.00000                 NaN   2907.88      -0.150684E+007   150.380       0.739949E-004  0.468198E-005   300.842       0.496486        99.6949       -35.9753      -0.123804        11.4108       0.555198E-002 -0.118550E-003 -0.119567E-003   0.00000       0.638070E-004  0.638526E-004   0.00000        1.05298        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.765304E-002 -0.104952E+007 -0.115117E+007 -0.194848E+007 -0.146262E+007  -468946.       -562021.       -731718.       -882945.      -0.104544E+007 -0.124383E+007  -394156.        0.00000     
  1884.71        500.000        3.42781       -939469.       0.381679        226358.        0.00000        2.78977        2.78977        0.00000                 NaN   2908.42      -0.150609E+007   150.381       0.739920E-004  0.467990E-005   300.640       0.496528        99.6952       -35.9595      -0.123811        11.4090       0.555202E-002 -0.118383E-003 -0.119401E-003   0.00000       0.637780E-004  0.638237E-004   0.00000        1.05292        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.766242E-002 -0.104908E+007 -0.115059E+007 -0.194768E+007 -0.146140E+007  -468455.       -561678.       -731371.       -882516.      -0.104452E+007 -0.124445E+007  -393791.        0.00000     
  1882.21        500.000        3.42718       -939854.       0.381736        226444.        0.00000        2.79005        2.79005        0.00000                 NaN   2908.96      -0.150534E+007   150.382       0.739890E-004  0.467782E-005   300.439       0.496570        99.6955       -35.9422      -0.123820        11.4073       0.555206E-002 -0.118208E-003 -0.119225E-003   0.00000       0.637494E-004  0.637950E-004   0.00000        1.05285        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.767187E-002 -0.104865E+007 -0.115001E+007 -0.194675E+007 -0.146060E+007  -467950.       -561322.       -731024.       -882064.      -0.104368E+007 -0.124180E+007  -393426.        0.00000     
  1879.70        500.000        3.42656       -940239.       0.381793        226531.        0.00000        2.79032        2.79032        0.00000                 NaN   2909.50      -0.150459E+007   150.383       0.739861E-004  0.467575E-005   300.237       0.496612        99.6958       -35.9267      -0.123827        11.4055       0.555210E-002 -0.118043E-003 -0.119060E-003   0.00000       0.637206E-004  0.637662E-004   0.00000        1.05279        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.768124E-002 -0.104816E+007 -0.114948E+007 -0.194605E+007 -0.145997E+007  -467455.       -561027.       -730714.       -881692.      -0.104329E+007 -0.124149E+007  -393061.        0.00000     
  1877.19        500.000        3.42593       -940624.       0.381849        226617.        0.00000        2.79059        2.79059        0.00000                 NaN   2910.04      -0.150385E+007   150.384       0.739831E-004  0.467368E-005   300.035       0.496656        99.6961       -35.9109      -0.123835        11.4036       0.555214E-002 -0.117877E-003 -0.118894E-003   0.00000       0.636918E-004  0.637374E-004   0.00000        1.05272        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.769098E-002 -0.104775E+007 -0.114894E+007 -0.194503E+007 -0.145878E+007  -466969.       -560657.       -730374.       -881136.      -0.104248E+007 -0.124049E+007  -392697.        0.00000     
  1874.69        500.000        3.42531       -941010.       0.381906        226704.        0.00000        2.79087        2.79087        0.00000                 NaN   2910.58      -0.150310E+007   150.385       0.739802E-004  0.467161E-005   299.832       0.496699        99.6964       -35.8948      -0.123843        11.4018       0.555218E-002 -0.117710E-003 -0.118726E-003   0.00000       0.636631E-004  0.637086E-004   0.00000        1.05266        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.770068E-002 -0.104734E+007 -0.114811E+007 -0.194423E+007 -0.145741E+007  -466487.       -560286.       -729994.       -880637.      -0.104171E+007 -0.123988E+007  -392332.        0.00000     
  1872.18        500.000        3.42468       -941395.       0.381962        226790.        0.00000        2.79114        2.79114        0.00000                 NaN   2911.13      -0.150236E+007   150.387       0.739773E-004  0.466955E-005   299.630       0.496743        99.6967       -35.8793      -0.123850        11.4000       0.555222E-002 -0.117546E-003 -0.118562E-003   0.00000       0.636342E-004  0.636798E-004   0.00000        1.05259        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.771042E-002 -0.104689E+007 -0.114756E+007 -0.194342E+007 -0.145649E+007  -465999.       -559947.       -729649.       -880189.      -0.104097E+007 -0.123918E+007  -391968.        0.00000     
  1869.67        500.000        3.42406       -941780.       0.382018        226876.        0.00000        2.79141        2.79141        0.00000                 NaN   2911.67      -0.150161E+007   150.388       0.739744E-004  0.466749E-005   299.427       0.496786        99.6970       -35.8635      -0.123856        11.3982       0.555227E-002 -0.117380E-003 -0.118396E-003   0.00000       0.636055E-004  0.636511E-004   0.00000        1.05253        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.772027E-002 -0.104648E+007 -0.114709E+007 -0.194256E+007 -0.145521E+007  -465513.       -559579.       -729279.       -879717.      -0.103983E+007 -0.123976E+007  -391604.        0.00000     
