  1338.35        500.000       0.653725       -189658.       0.290873        204115.        0.00000        2.71762        2.71762        0.00000                 NaN   2763.75       -250652.        24.7078       0.536717E-004  0.513726E-005   45.5743       0.890125E-001   18.0673       -30.6094      -0.345035        12.3322       0.131716E-001 -0.130839E-003 -0.133902E-003   0.00000       0.751155E-004  0.752324E-004   0.00000        1.02026        100.000        100.000        100.000       0.162582       0.430791E-002  0.215729E-001  0.403885E-004  0.460510E-001   0.00000       0.803639E-002  0.258326E-001  0.103222E-001  0.172505E-003  0.764462E-011  0.372582E-003  -959462.      -0.101517E+007 -0.176291E+007 -0.130852E+007  -367565.       -492040.       -681338.       -790065.       -871117.      -0.103696E+007  -492351.        0.00000     
  1335.84        500.000       0.640623       -185852.       0.288872        203320.        0.00000        2.71480        2.71480        0.00000                 NaN   2758.70       -245359.        24.1548       0.533751E-004  0.515420E-005   44.5464       0.869731E-001   17.6729       -30.5477      -0.336999        12.3578       0.128589E-001 -0.131490E-003 -0.134490E-003   0.00000       0.755064E-004  0.756208E-004   0.00000        1.01997        100.000        100.000        100.000       0.159701       0.428528E-002  0.211307E-001  0.375291E-004  0.446485E-001   0.00000       0.749201E-002  0.249510E-001  0.102979E-001  0.171946E-003  0.148203E-012  0.363211E-003  -959082.      -0.101440E+007 -0.176237E+007 -0.131016E+007  -367158.       -491748.       -681392.       -789783.       -870026.      -0.103401E+007  -513087.        0.00000     
  1333.33        500.000       0.628009       -182200.       0.286978        202605.        0.00000        2.71250        2.71250        0.00000                 NaN   2753.67       -240275.        23.6228       0.530737E-004  0.517038E-005   43.5567       0.850060E-001   17.2933       -30.4934      -0.332667        12.3803       0.126890E-001 -0.132144E-003 -0.135113E-003   0.00000       0.758618E-004  0.759750E-004   0.00000        1.01969        100.000        100.000        100.000       0.156930       0.426313E-002  0.207070E-001  0.348549E-004  0.432873E-001   0.00000       0.698336E-002  0.241032E-001  0.102734E-001  0.171387E-003  0.151364E-012  0.354004E-003  -958691.      -0.101374E+007 -0.176183E+007 -0.131054E+007  -366761.       -491468.       -681447.       -789532.       -868951.      -0.103364E+007  -437239.        0.00000     
  1330.83        500.000       0.615779       -178653.       0.284838        201721.        0.00000        2.70916        2.70916        0.00000                 NaN   2748.42       -235343.        23.1085       0.527813E-004  0.518801E-005   42.5976       0.831092E-001   16.9242       -30.4199      -0.320376        12.4086       0.122131E-001 -0.132777E-003 -0.135645E-003   0.00000       0.762975E-004  0.764068E-004   0.00000        1.01941        100.000        100.000        100.000       0.154231       0.424049E-002  0.202975E-001  0.324895E-004  0.419541E-001   0.00000       0.650674E-002  0.232804E-001  0.102485E-001  0.170816E-003  0.141927E-012  0.345180E-003  -958314.      -0.101313E+007 -0.176129E+007 -0.130857E+007  -366351.       -491174.       -681531.       -789258.       -867790.      -0.103299E+007  -506320.        0.00000     
  1328.32        500.000       0.604156       -175301.       0.283037        201103.        0.00000        2.70750        2.70750        0.00000                 NaN   2743.35       -230671.        22.6182       0.524716E-004  0.520338E-005   41.6839       0.812991E-001   16.5741       -30.3714      -0.317880        12.4259       0.121229E-001 -0.133415E-003 -0.136268E-003   0.00000       0.766026E-004  0.767114E-004   0.00000        1.01913        100.000        100.000        100.000       0.151675       0.421883E-002  0.199102E-001  0.301448E-004  0.406806E-001   0.00000       0.606355E-002  0.225011E-001  0.102239E-001  0.170258E-003  0.139970E-012  0.336444E-003  -957925.      -0.101224E+007 -0.176071E+007 -0.130313E+007  -365960.       -491062.       -681588.       -789053.       -866829.      -0.103315E+007 -0.399225E+007   0.00000     
  1325.81        500.000       0.592744       -172022.       0.281146        200678.        0.00000        2.70719        2.70719        0.00000                 NaN   2738.18       -226095.        22.1352       0.520833E-004  0.521709E-005   40.7847       0.795050E-001   16.2304       -30.3732      -0.333772        12.4437       0.124713E-001 -0.134371E-003 -0.137373E-003   0.00000       0.768720E-004  0.769842E-004   0.00000        1.01881        100.000        100.000        100.000       0.149167       0.419784E-002  0.195306E-001  0.280447E-004  0.394192E-001   0.00000       0.564552E-002  0.217348E-001  0.101990E-001  0.169706E-003  0.135394E-012  0.327318E-003  -957557.      -0.101192E+007 -0.176021E+007 -0.130788E+007  -365548.                 NaN  -681698.       -788715.       -865546.      -0.103066E+007            NaN   0.00000     
  1323.31        500.000       0.581338       -168766.       0.279351        200753.        0.00000        2.71045        2.71045        0.00000                 NaN   2732.62       -221538.        21.6465       0.515490E-004  0.522644E-005   39.8791       0.776530E-001   15.8858       -30.4310      -0.373639        12.4467       0.136529E-001 -0.135571E-003 -0.138934E-003   0.00000       0.769408E-004  0.770637E-004   0.00000        1.01840        100.000        100.000        100.000       0.146707       0.411799E-002  0.191593E-001  0.257757E-004  0.381416E-001   0.00000       0.524995E-002  0.209767E-001  0.101729E-001  0.169108E-003  0.133041E-012  0.317145E-003  -957172.      -0.101156E+007 -0.175967E+007 -0.130931E+007  -365168.       -490310.       -681725.       -788465.       -864388.      -0.102911E+007  -608103.        0.00000     
  1320.80        500.000       0.569400       -165309.       0.276400        199928.        0.00000        2.70837        2.70837        0.00000                 NaN   2725.57       -216735.        21.1397       0.510492E-004  0.524329E-005   38.9353       0.757049E-001   15.5194       -30.3436      -0.362246        12.4726       0.132320E-001 -0.136399E-003 -0.139670E-003   0.00000       0.773809E-004  0.775004E-004   0.00000        1.01800        100.000        100.000        100.000       0.144168       0.395252E-002  0.187718E-001  0.236030E-004  0.367724E-001   0.00000       0.486082E-002  0.201819E-001  0.101447E-001  0.168473E-003  0.182423E-012  0.307150E-003  -956789.      -0.101122E+007 -0.175913E+007 -0.130883E+007  -364777.       -490025.       -681813.       -788205.       -863243.      -0.102811E+007  -488344.        0.00000     
  1318.30        500.000       0.557993       -162010.       0.273438        199091.        0.00000        2.70621        2.70621        0.00000                 NaN   2718.49       -212149.        20.6559       0.505541E-004  0.526014E-005   38.0331       0.738449E-001   15.1690       -30.2554      -0.350538        12.4990       0.128023E-001 -0.137224E-003 -0.140400E-003   0.00000       0.778307E-004  0.779468E-004   0.00000        1.01761        100.000        100.000        100.000       0.141740       0.379586E-002  0.184025E-001  0.216161E-004  0.354528E-001   0.00000       0.450125E-002  0.194208E-001  0.101168E-001  0.167849E-003  0.514865E-011  0.297540E-003  -956414.      -0.101088E+007 -0.175859E+007 -0.130981E+007  -364385.                 NaN  -681902.       -787928.       -862064.      -0.102656E+007            NaN   0.00000     
  1315.79        500.000       0.547116       -158871.       0.270533        198282.        0.00000        2.70421        2.70421        0.00000                 NaN   2711.46       -207782.        20.1951       0.500634E-004  0.527661E-005   37.1725       0.720718E-001   14.8348       -30.1717      -0.339902        12.5242       0.124146E-001 -0.138053E-003 -0.141144E-003   0.00000       0.782691E-004  0.783820E-004   0.00000        1.01722        100.000        100.000        100.000       0.139425       0.364765E-002  0.180513E-001  0.197269E-004  0.341869E-001   0.00000       0.416830E-002  0.186948E-001  0.100892E-001  0.167230E-003  0.294217E-011  0.288299E-003  -956035.      -0.101053E+007 -0.175804E+007 -0.131049E+007  -364006.       -489445.       -681953.       -787676.       -860935.      -0.102459E+007  -460959.        0.00000     
  1313.28        500.000       0.536724       -155875.       0.267668        197495.        0.00000        2.70233        2.70233        0.00000                 NaN   2704.46       -203612.        19.7550       0.495765E-004  0.529281E-005   36.3497       0.703795E-001   14.5155       -30.0901      -0.329466        12.5481       0.120323E-001 -0.138876E-003 -0.141881E-003   0.00000       0.786966E-004  0.788064E-004   0.00000        1.01685        100.000        100.000        100.000       0.137211       0.350716E-002  0.177167E-001  0.180336E-004  0.329712E-001   0.00000       0.385941E-002  0.180013E-001  0.100619E-001  0.166621E-003  0.121005E-012  0.279412E-003  -955659.      -0.101018E+007 -0.175750E+007 -0.131003E+007  -363620.       -489156.       -682045.       -787416.       -859798.      -0.102359E+007  -479820.        0.00000     
  1310.78        500.000       0.526787       -153015.       0.264847        196734.        0.00000        2.70060        2.70060        0.00000                 NaN   2697.49       -199629.        19.3346       0.490919E-004  0.530876E-005   35.5624       0.687635E-001   14.2100       -30.0102      -0.319156        12.5703       0.116492E-001 -0.139688E-003 -0.142609E-003   0.00000       0.791086E-004  0.792152E-004   0.00000        1.01648        100.000        100.000        100.000       0.135092       0.337393E-002  0.173976E-001  0.164380E-004  0.318019E-001   0.00000       0.357341E-002  0.173380E-001  0.100350E-001  0.166006E-003  0.186112E-011  0.270858E-003  -955278.      -0.100984E+007 -0.175696E+007 -0.131045E+007  -363235.       -488872.       -682170.       -787157.       -858724.      -0.102289E+007  -503029.        0.00000     
  1308.27        500.000       0.517277       -150283.       0.262039        195976.        0.00000        2.69887        2.69887        0.00000                 NaN   2690.53       -195822.        18.9326       0.486124E-004  0.532452E-005   34.8085       0.672170E-001   13.9175       -29.9329      -0.309372        12.5927       0.112918E-001 -0.140510E-003 -0.143351E-003   0.00000       0.795249E-004  0.796286E-004   0.00000        1.01612        100.000        100.000        100.000       0.133065       0.324762E-002  0.170932E-001  0.149813E-004  0.306736E-001   0.00000       0.330967E-002  0.167016E-001  0.100083E-001  0.165424E-003  0.116006E-012  0.262592E-003  -954905.      -0.100948E+007 -0.175640E+007 -0.131083E+007  -362858.       -488580.       -682241.       -786903.       -857605.      -0.102136E+007  -504816.        0.00000     
