  1719.30        500.000        3.36135       -957316.       0.381639        228922.        0.00000        2.79188        2.79188        0.00000                 NaN   2936.94      -0.144626E+007   149.572       0.741824E-004  0.458092E-005   284.386       0.496332        98.7208       -34.5909        0.00000        11.3612        0.00000      -0.107377E-003 -0.107377E-003   0.00000       0.628847E-004  0.628847E-004   0.00000        1.04867        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.973591E-002 -0.102085E+007 -0.111149E+007 -0.189124E+007 -0.139322E+007  -436858.       -539168.       -709454.       -852799.       -996567.      -0.118501E+007  -375752.        0.00000     
  1716.79        500.000        3.36075       -957704.       0.381687        229002.        0.00000        2.79211        2.79211        0.00000                 NaN   2937.48      -0.144556E+007   149.574       0.741801E-004  0.457903E-005   284.166       0.496405        98.7214       -34.5767        0.00000        11.3592        0.00000      -0.107229E-003 -0.107229E-003   0.00000       0.628559E-004  0.628559E-004   0.00000        1.04861        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.975365E-002 -0.102045E+007 -0.111077E+007 -0.189049E+007 -0.139176E+007  -436378.       -538822.       -709119.       -852332.       -996007.      -0.118659E+007  -375778.        0.00000     
  1714.29        500.000        3.36015       -958092.       0.381734        229083.        0.00000        2.79234        2.79234        0.00000                 NaN   2938.02      -0.144486E+007   149.577       0.741778E-004  0.457713E-005   283.946       0.496478        98.7219       -34.5612        0.00000        11.3572        0.00000      -0.107073E-003 -0.107073E-003   0.00000       0.628272E-004  0.628272E-004   0.00000        1.04854        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.977137E-002 -0.102005E+007 -0.111041E+007 -0.188945E+007 -0.139064E+007  -435901.       -538466.       -708788.       -851924.       -994936.      -0.118256E+007  -375757.        0.00000     
  1711.78        500.000        3.35956       -958480.       0.381782        229163.        0.00000        2.79258        2.79258        0.00000                 NaN   2938.56      -0.144415E+007   149.579       0.741756E-004  0.457525E-005   283.725       0.496553        98.7225       -34.5455        0.00000        11.3551        0.00000      -0.106915E-003 -0.106915E-003   0.00000       0.627984E-004  0.627984E-004   0.00000        1.04848        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.978944E-002 -0.101962E+007 -0.110967E+007 -0.188865E+007 -0.138986E+007  -435430.       -538142.       -708470.       -851506.       -994454.      -0.118211E+007  -375796.        0.00000     
  1709.27        500.000        3.35896       -958868.       0.381829        229243.        0.00000        2.79281        2.79281        0.00000                 NaN   2939.10      -0.144345E+007   149.582       0.741733E-004  0.457336E-005   283.504       0.496628        98.7231       -34.5305        0.00000        11.3531        0.00000      -0.106762E-003 -0.106762E-003   0.00000       0.627697E-004  0.627697E-004   0.00000        1.04841        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.980771E-002 -0.101922E+007 -0.110922E+007 -0.188786E+007 -0.138854E+007  -434978.       -537798.       -708146.       -850973.       -993634.      -0.118334E+007  -375767.        0.00000     
  1706.77        500.000        3.35834       -959244.       0.381880        229329.        0.00000        2.79307        2.79307        0.00000                 NaN   2939.64      -0.144274E+007   149.582       0.741691E-004  0.457135E-005   283.284       0.496632        98.7231       -34.5155        0.00000        11.3517        0.00000      -0.106608E-003 -0.106608E-003   0.00000       0.627437E-004  0.627437E-004   0.00000        1.04834        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.980854E-002 -0.101889E+007 -0.110837E+007 -0.188692E+007 -0.138814E+007  -434407.       -537368.       -707766.       -850507.       -992193.      -0.118087E+007  -375912.        0.00000     
  1704.26        500.000        3.35777       -959645.       0.381924        229403.        0.00000        2.79327        2.79327        0.00000                 NaN   2940.18      -0.144205E+007   149.587       0.741688E-004  0.456959E-005   283.060       0.496779        98.7243       -34.4998        0.00000        11.3490        0.00000      -0.106453E-003 -0.106453E-003   0.00000       0.627123E-004  0.627123E-004   0.00000        1.04828        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.984441E-002 -0.101838E+007 -0.110821E+007 -0.188621E+007 -0.138671E+007  -434025.       -537129.       -707510.       -850081.       -992267.      -0.118121E+007  -375842.        0.00000     
  1701.75        500.000        3.35717       -960033.       0.381971        229482.        0.00000        2.79350        2.79350        0.00000                 NaN   2940.72      -0.144135E+007   149.589       0.741665E-004  0.456771E-005   282.838       0.496855        98.7249       -34.4839        0.00000        11.3470        0.00000      -0.106295E-003 -0.106295E-003   0.00000       0.626836E-004  0.626836E-004   0.00000        1.04821        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.986286E-002 -0.101795E+007 -0.110745E+007 -0.188521E+007 -0.138547E+007  -433563.       -536812.       -707202.       -849788.       -991480.      -0.118062E+007  -375895.        0.00000     
  1699.25        500.000        3.35658       -960422.       0.382017        229562.        0.00000        2.79373        2.79373        0.00000                 NaN   2941.25      -0.144066E+007   149.592       0.741643E-004  0.456584E-005   282.616       0.496932        98.7255       -34.4689        0.00000        11.3449        0.00000      -0.106142E-003 -0.106142E-003   0.00000       0.626549E-004  0.626549E-004   0.00000        1.04814        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.988165E-002 -0.101758E+007 -0.110692E+007 -0.188449E+007 -0.138486E+007  -433069.       -536428.       -706847.       -849182.       -990683.      -0.117724E+007  -376006.        0.00000     
  1696.74        500.000        3.35598       -960811.       0.382064        229642.        0.00000        2.79395        2.79395        0.00000                 NaN   2941.79      -0.143996E+007   149.595       0.741621E-004  0.456397E-005   282.393       0.497009        98.7261       -34.4538        0.00000        11.3429        0.00000      -0.105990E-003 -0.105990E-003   0.00000       0.626261E-004  0.626261E-004   0.00000        1.04808        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.990055E-002 -0.101713E+007 -0.110625E+007 -0.188380E+007 -0.138392E+007  -432604.       -536129.       -706549.       -848816.       -990058.      -0.117687E+007  -376120.        0.00000     
  1694.24        500.000        3.35539       -961200.       0.382111        229721.        0.00000        2.79418        2.79418        0.00000                 NaN   2942.33      -0.143926E+007   149.597       0.741599E-004  0.456210E-005   282.170       0.497087        98.7267       -34.4391        0.00000        11.3408        0.00000      -0.105840E-003 -0.105840E-003   0.00000       0.625975E-004  0.625975E-004   0.00000        1.04801        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.991955E-002 -0.101672E+007 -0.110581E+007 -0.188287E+007 -0.138254E+007  -432134.       -535791.       -706232.       -848382.       -989462.      -0.117744E+007  -376194.        0.00000     
  1691.73        500.000        3.35479       -961588.       0.382157        229801.        0.00000        2.79441        2.79441        0.00000                 NaN   2942.87      -0.143856E+007   149.600       0.741576E-004  0.456023E-005   281.946       0.497164        98.7273       -34.4239        0.00000        11.3387        0.00000      -0.105686E-003 -0.105686E-003   0.00000       0.625688E-004  0.625688E-004   0.00000        1.04794        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.993836E-002 -0.101631E+007 -0.110502E+007 -0.188210E+007 -0.138181E+007  -431682.       -535459.       -705904.       -847957.       -988513.      -0.117481E+007  -376357.        0.00000     
  1689.22        500.000        3.35420       -961978.       0.382203        229880.        0.00000        2.79463        2.79463        0.00000                 NaN   2943.41      -0.143787E+007   149.602       0.741555E-004  0.455837E-005   281.722       0.497244        98.7279       -34.4081        0.00000        11.3367        0.00000      -0.105530E-003 -0.105530E-003   0.00000       0.625401E-004  0.625401E-004   0.00000        1.04788        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.995799E-002 -0.101590E+007 -0.110463E+007 -0.188127E+007 -0.138056E+007  -431205.       -535120.       -705587.       -847489.       -987882.      -0.117427E+007  -376477.        0.00000     
