  1335.84        500.000       0.455539       -131568.       0.318880        208404.        0.00000        2.71642        2.71642        0.00000                 NaN   2824.32       -174744.        17.7054       0.594148E-004  0.507889E-005   32.3213       0.664427E-001   12.8659       -30.8014      -0.418875        12.0994       0.156183E-001 -0.120041E-003 -0.123681E-003   0.00000       0.719557E-004  0.720914E-004   0.00000        1.02447        100.000        100.000        100.000       0.108419       0.337569E-002  0.152353E-001  0.129219E-004  0.376537E-001   0.00000       0.803863E-002  0.181172E-001  0.672319E-002  0.174926E-003  0.107059E-012  0.151095E-002  -959499.      -0.101500E+007 -0.176084E+007 -0.132603E+007  -367796.       -491331.       -678566.       -790482.       -871954.      -0.102774E+007  -515173.        0.00000     
  1333.33        500.000       0.444848       -128504.       0.318027        208923.        0.00000        2.72238        2.72238        0.00000                 NaN   2818.95       -170461.        17.2324       0.587828E-004  0.508660E-005   31.4679       0.645304E-001   12.5400       -30.8912      -0.472703        12.0939       0.173310E-001 -0.121250E-003 -0.125357E-003   0.00000       0.718715E-004  0.720220E-004   0.00000        1.02394        100.000        100.000        100.000       0.106216       0.330114E-002  0.148818E-001  0.111780E-004  0.364125E-001   0.00000       0.752321E-002  0.174195E-001  0.670518E-002  0.174280E-003  0.104297E-012  0.147914E-002  -959089.      -0.101464E+007 -0.176030E+007 -0.132961E+007  -367402.       -491070.       -678555.       -790271.       -870816.      -0.102646E+007  -580199.        0.00000     
  1330.83        500.000       0.433383       -125183.       0.314498        207906.        0.00000        2.71956        2.71956        0.00000                 NaN   2811.06       -165845.        16.7316       0.581911E-004  0.510624E-005   30.5537       0.625315E-001   12.1826       -30.7908      -0.459702        12.1283       0.168409E-001 -0.122256E-003 -0.126265E-003   0.00000       0.723802E-004  0.725271E-004   0.00000        1.02339        100.000        100.000        100.000       0.103908       0.315352E-002  0.145055E-001  0.904113E-005  0.349888E-001   0.00000       0.702172E-002  0.166602E-001  0.668347E-002  0.173503E-003  0.101295E-012  0.142654E-002  -958681.      -0.101430E+007 -0.175975E+007 -0.133239E+007  -367011.       -490808.       -678541.       -790064.       -869688.      -0.102516E+007 -0.326020E+007   0.00000     
  1328.32        500.000       0.422475       -122028.       0.310893        206859.        0.00000        2.71659        2.71659        0.00000                 NaN   2803.02       -161457.        16.2554       0.575970E-004  0.512606E-005   29.6832       0.606299E-001   11.8421       -30.6855      -0.445289        12.1629       0.163080E-001 -0.123256E-003 -0.127155E-003   0.00000       0.729021E-004  0.730449E-004   0.00000        1.02285        100.000        100.000        100.000       0.101715       0.301136E-002  0.141482E-001  0.744836E-005  0.336187E-001   0.00000       0.655621E-002  0.159365E-001  0.666195E-002  0.172739E-003  0.984379E-013  0.137557E-002  -958277.      -0.101396E+007 -0.175920E+007 -0.133517E+007  -366625.       -490542.       -678515.       -789856.       -868549.      -0.102372E+007  -506917.        0.00000     
  1325.81        500.000       0.412128       -119040.       0.307278        205815.        0.00000        2.71366        2.71366        0.00000                 NaN   2794.90       -157298.        15.8038       0.570018E-004  0.514580E-005   28.8566       0.588262E-001   11.5186       -30.5820      -0.430606        12.1967       0.157671E-001 -0.124269E-003 -0.128054E-003   0.00000       0.734242E-004  0.735628E-004   0.00000        1.02232        100.000        100.000        100.000       0.996375E-001  0.287647E-002  0.138096E-001  0.618037E-005  0.323061E-001   0.00000       0.612483E-002  0.152496E-001  0.664076E-002  0.171987E-003  0.317805E-011  0.132671E-002  -957871.      -0.101363E+007 -0.175865E+007 -0.133645E+007  -366239.       -490279.       -678502.       -789654.       -867456.      -0.102272E+007  -498380.        0.00000     
  1323.31        500.000       0.402320       -116212.       0.303674        204786.        0.00000        2.71082        2.71082        0.00000                 NaN   2786.75       -153360.        15.3758       0.564069E-004  0.516534E-005   28.0724       0.571166E-001   11.2116       -30.4808      -0.416232        12.2295       0.152407E-001 -0.125288E-003 -0.128961E-003   0.00000       0.739417E-004  0.740762E-004   0.00000        1.02179        100.000        100.000        100.000       0.976703E-001  0.274897E-002  0.134889E-001  0.518143E-005  0.310506E-001   0.00000       0.572502E-002  0.145982E-001  0.661992E-002  0.171252E-003  0.931639E-013  0.127980E-002  -957465.      -0.101330E+007 -0.175809E+007 -0.133893E+007  -365855.       -490017.       -678492.       -789452.       -866394.      -0.102148E+007 -0.509641E+007   0.00000     
  1320.80        500.000       0.393021       -113536.       0.300095        203773.        0.00000        2.70809        2.70809        0.00000                 NaN   2778.58       -149631.        14.9702       0.558134E-004  0.518465E-005   27.3282       0.554959E-001   10.9204       -30.3834      -0.402121        12.2611       0.147232E-001 -0.126319E-003 -0.129882E-003   0.00000       0.744531E-004  0.745836E-004   0.00000        1.02128        100.000        100.000        100.000       0.958068E-001  0.262877E-002  0.131850E-001  0.436314E-005  0.298502E-001   0.00000       0.535435E-002  0.139806E-001  0.659944E-002  0.170532E-003  0.907269E-013  0.123494E-002  -957066.      -0.101296E+007 -0.175753E+007 -0.133998E+007  -365475.       -489748.       -678463.       -789248.       -865300.      -0.102026E+007  -538091.        0.00000     
  1318.30        500.000       0.384202       -111002.       0.296548        202780.        0.00000        2.70546        2.70546        0.00000                 NaN   2770.40       -146097.        14.5856       0.552225E-004  0.520369E-005   26.6218       0.539592E-001   10.6440       -30.2862      -0.388548        12.2918       0.142281E-001 -0.127336E-003 -0.130792E-003   0.00000       0.749581E-004  0.750847E-004   0.00000        1.02077        100.000        100.000        100.000       0.940411E-001  0.251550E-002  0.128970E-001  0.372107E-005  0.287025E-001   0.00000       0.501057E-002  0.133950E-001  0.657933E-002  0.169821E-003  0.102143E-012  0.119203E-002  -956667.      -0.101262E+007 -0.175697E+007 -0.134128E+007  -365097.       -489480.       -678439.       -789045.       -864235.      -0.101904E+007  -507627.        0.00000     
  1315.79        500.000       0.375832       -108601.       0.293065        201821.        0.00000        2.70303        2.70303        0.00000                 NaN   2762.27       -142747.        14.2208       0.546353E-004  0.522227E-005   25.9510       0.524998E-001   10.3815       -30.1959      -0.376751        12.3212       0.138012E-001 -0.128369E-003 -0.131733E-003   0.00000       0.754520E-004  0.755752E-004   0.00000        1.02028        100.000        100.000        100.000       0.923666E-001  0.240893E-002  0.126239E-001  0.317835E-005  0.276054E-001   0.00000       0.469156E-002  0.128396E-001  0.655958E-002  0.169123E-003  0.862242E-013  0.115099E-002  -956265.      -0.101228E+007 -0.175642E+007 -0.134408E+007  -364718.       -489215.       -678427.       -788844.       -863220.      -0.101773E+007  -502191.        0.00000     
  1313.28        500.000       0.367870       -106320.       0.289592        200866.        0.00000        2.70061        2.70061        0.00000                 NaN   2754.13       -139563.        13.8740       0.540527E-004  0.524078E-005   25.3124       0.511144E-001   10.1316       -30.1039      -0.363467        12.3498       0.133157E-001 -0.129383E-003 -0.132641E-003   0.00000       0.759437E-004  0.760631E-004   0.00000        1.01980        100.000        100.000        100.000       0.907718E-001  0.230810E-002  0.123643E-001  0.275422E-005  0.265562E-001   0.00000       0.439472E-002  0.123123E-001  0.654007E-002  0.168450E-003  0.842910E-013  0.111172E-002  -955875.      -0.101194E+007 -0.175584E+007 -0.134474E+007  -364345.       -488939.       -678384.       -788636.       -862127.      -0.101662E+007  -501002.        0.00000     
  1310.78        500.000       0.360314       -104159.       0.286184        199944.        0.00000        2.69837        2.69837        0.00000                 NaN   2746.04       -136543.        13.5449       0.534746E-004  0.525884E-005   24.7057       0.497991E-001   9.89438       -30.0160      -0.351527        12.3770       0.128818E-001 -0.130395E-003 -0.133557E-003   0.00000       0.764225E-004  0.765384E-004   0.00000        1.01933        100.000        100.000        100.000       0.892598E-001  0.221330E-002  0.121181E-001  0.239033E-005  0.255535E-001   0.00000       0.411907E-002  0.118119E-001  0.652094E-002  0.167786E-003  0.821638E-013  0.107421E-002  -955485.      -0.101161E+007 -0.175528E+007 -0.134494E+007  -363966.       -488664.       -678366.       -788424.       -861064.      -0.101557E+007  -485996.        0.00000     
  1308.27        500.000       0.353126       -102107.       0.282829        199045.        0.00000        2.69624        2.69624        0.00000                 NaN   2738.01       -133673.        13.2320       0.529021E-004  0.527656E-005   24.1283       0.485481E-001   9.66861       -29.9334      -0.340333        12.4035       0.124759E-001 -0.131419E-003 -0.134492E-003   0.00000       0.768948E-004  0.770075E-004   0.00000        1.01887        100.000        100.000        100.000       0.878212E-001  0.212398E-002  0.118839E-001  0.205928E-005  0.245942E-001   0.00000       0.386266E-002  0.113367E-001  0.650210E-002  0.167125E-003  0.802829E-013  0.103838E-002  -955093.      -0.101125E+007 -0.175471E+007 -0.134680E+007  -363597.       -488391.       -678329.       -788222.       -860042.      -0.101420E+007  -464888.        0.00000     
  1305.76        500.000       0.346265       -100156.       0.279642        198221.        0.00000        2.69451        2.69451        0.00000                 NaN   2730.17       -130943.        12.9341       0.523410E-004  0.529301E-005   23.5781       0.473488E-001   9.45362       -29.8715      -0.336758        12.4295       0.123767E-001 -0.132513E-003 -0.135564E-003   0.00000       0.773492E-004  0.774613E-004   0.00000        1.01843        100.000        100.000        100.000       0.864511E-001  0.203943E-002  0.116612E-001  0.179545E-005  0.236768E-001   0.00000       0.362369E-002  0.108851E-001  0.648353E-002  0.166480E-003  0.746022E-012  0.100426E-002  -954738.      -0.101096E+007 -0.175413E+007 -0.136486E+007  -363212.       -488082.       -678269.       -787959.       -858745.      -0.101245E+007 -0.280226E+008   0.00000     
  1303.26        500.000       0.339671       -98269.0       0.276292        197301.        0.00000        2.69217        2.69217        0.00000                 NaN   2722.22       -128307.        12.6479       0.517851E-004  0.531104E-005   23.0486       0.462144E-001   9.24660       -29.7696      -0.318046        12.4548       0.116630E-001 -0.133396E-003 -0.136289E-003   0.00000       0.778241E-004  0.779302E-004   0.00000        1.01799        100.000        100.000        100.000       0.851161E-001  0.195680E-002  0.114468E-001  0.152185E-005  0.228023E-001   0.00000       0.339640E-002  0.104566E-001  0.646453E-002  0.165825E-003  0.767716E-013  0.971575E-003  -954318.      -0.101056E+007 -0.175356E+007 -0.134948E+007  -362857.       -487838.       -678260.       -787810.       -857995.      -0.101189E+007  -463587.        0.00000     
