  1881.41        2500.00       0.846534E-001  -2092.05        1.13174       0.106162E+007   353874.        4.15534        4.99410        2.39909        2.08167        6148.31       -19610.5        4.25455       0.518113E-004  0.107760E-005   9.31132       0.833053E-001   5.20475       -192.891       -64.2971        4.96053        1.65351      -0.572684E-003 -0.324326E-003 -0.155801E-003  0.746922E-005  0.897689E-005  0.431236E-005   1.10284        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000       0.754394E-001  0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.379874E-001 -0.104073E+007 -0.114105E+007 -0.193651E+007 -0.145243E+007  -469739.       -561664.       -730117.       -878024.      -0.104781E+007 -0.121875E+007  -470712.        0.00000     
  1878.21        2500.00       0.849240E-001  -2079.39        1.13230       0.106288E+007   354294.        4.15612        4.99504        2.39954        2.08167        6153.30       -19619.2        4.26851       0.517818E-004  0.107612E-005   9.33861       0.836793E-001   5.22563       -193.101       -64.3670        4.96137        1.65379      -0.573179E-003 -0.324415E-003 -0.155844E-003  0.746382E-005  0.897039E-005  0.430924E-005   1.10267        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000       0.758133E-001  0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.381744E-001 -0.104018E+007 -0.114026E+007 -0.193540E+007 -0.145101E+007  -469126.       -561218.       -729679.       -877416.      -0.104682E+007 -0.121780E+007  -470108.        0.00000     
  1875.00        2500.00       0.851946E-001  -2066.83        1.13286       0.106414E+007   354714.        4.15691        4.99598        2.39999        2.08167        6158.27       -19627.8        4.28245       0.517523E-004  0.107464E-005   9.36585       0.840533E-001   5.24651       -193.308       -64.4361        4.96220        1.65407      -0.573664E-003 -0.324499E-003 -0.155884E-003  0.745844E-005  0.896393E-005  0.430613E-005   1.10249        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000       0.761873E-001  0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.383614E-001 -0.103962E+007 -0.113948E+007 -0.193428E+007 -0.144959E+007  -468512.       -560773.       -729241.       -876809.      -0.104583E+007 -0.121685E+007  -469504.        0.00000     
  1871.79        2500.00       0.854650E-001  -2054.36        1.13342       0.106540E+007   355133.        4.15769        4.99692        2.40044        2.08167        6163.22       -19636.2        4.29637       0.517227E-004  0.107317E-005   9.39301       0.844272E-001   5.26740       -193.515       -64.5049        4.96302        1.65434      -0.574146E-003 -0.324583E-003 -0.155925E-003  0.745308E-005  0.895748E-005  0.430304E-005   1.10232        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000       0.765612E-001  0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.385484E-001 -0.103907E+007 -0.113869E+007 -0.193317E+007 -0.144818E+007  -467899.       -560328.       -728803.       -876201.      -0.104484E+007 -0.121590E+007  -468899.        0.00000     
  1868.59        2500.00       0.857221E-001  -2043.21        1.13395       0.106662E+007   355542.        4.15848        4.99788        2.40090        2.08167        6167.96       -19642.5        4.30952       0.516922E-004  0.107173E-005   9.41851       0.847837E-001   5.28731       -193.710       -64.5700        4.96377        1.65459      -0.574593E-003 -0.324657E-003 -0.155960E-003  0.744782E-005  0.895116E-005  0.430000E-005   1.10214        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000       0.769177E-001  0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.387266E-001 -0.103851E+007 -0.113793E+007 -0.193208E+007 -0.144697E+007  -467288.       -559892.       -728368.       -875625.      -0.104395E+007 -0.121500E+007  -468297.        0.00000     
  1865.38        2500.00       0.859791E-001  -2032.15        1.13449       0.106785E+007   355949.        4.15928        4.99883        2.40136        2.08167        6172.68       -19648.7        4.32264       0.516616E-004  0.107030E-005   9.44394       0.851402E-001   5.30722       -193.904       -64.6348        4.96451        1.65484      -0.575035E-003 -0.324730E-003 -0.155995E-003  0.744258E-005  0.894486E-005  0.429697E-005   1.10195        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000       0.772742E-001  0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.389049E-001 -0.103795E+007 -0.113717E+007 -0.193099E+007 -0.144576E+007  -466677.       -559456.       -727933.       -875049.      -0.104305E+007 -0.121409E+007  -467694.        0.00000     
  1862.18        2500.00       0.862361E-001  -2021.18        1.13502       0.106907E+007   356357.        4.16007        4.99979        2.40182        2.08167        6177.37       -19654.7        4.33574       0.516310E-004  0.106887E-005   9.46931       0.854967E-001   5.32712       -194.098       -64.6995        4.96525        1.65508      -0.575477E-003 -0.324804E-003 -0.156031E-003  0.743735E-005  0.893858E-005  0.429396E-005   1.10177        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000       0.776307E-001  0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.390831E-001 -0.103739E+007 -0.113641E+007 -0.192990E+007 -0.144455E+007  -466065.       -559021.       -727497.       -874473.      -0.104216E+007 -0.121319E+007  -467092.        0.00000     
  1858.97        2500.00       0.864929E-001  -2010.31        1.13555       0.107029E+007   356763.        4.16087        5.00075        2.40228        2.08167        6182.05       -19660.6        4.34882       0.516002E-004  0.106745E-005   9.49462       0.858532E-001   5.34703       -194.290       -64.7632        4.96597        1.65532      -0.575907E-003 -0.324873E-003 -0.156064E-003  0.743214E-005  0.893232E-005  0.429095E-005   1.10159        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000       0.779872E-001  0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.392614E-001 -0.103683E+007 -0.113564E+007 -0.192882E+007 -0.144334E+007  -465454.       -558585.       -727062.       -873896.      -0.104126E+007 -0.121229E+007  -466490.        0.00000     
  1855.77        2500.00       0.867497E-001  -1999.52        1.13609       0.107151E+007   357169.        4.16167        5.00171        2.40274        2.08167        6186.70       -19666.2        4.36188       0.515694E-004  0.106603E-005   9.51987       0.862097E-001   5.36694       -194.480       -64.8267        4.96669        1.65556      -0.576335E-003 -0.324941E-003 -0.156097E-003  0.742695E-005  0.892608E-005  0.428795E-005   1.10141        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000       0.783437E-001  0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.394396E-001 -0.103627E+007 -0.113488E+007 -0.192773E+007 -0.144213E+007  -464843.       -558149.       -726627.       -873320.      -0.104037E+007 -0.121139E+007  -465887.        0.00000     
  1852.56        2500.00       0.870063E-001  -1988.83        1.13662       0.107272E+007   357574.        4.16248        5.00267        2.40321        2.08167        6191.33       -19671.7        4.37492       0.515385E-004  0.106462E-005   9.54505       0.865662E-001   5.38685       -194.671       -64.8902        4.96740        1.65580      -0.576764E-003 -0.325011E-003 -0.156130E-003  0.742176E-005  0.891985E-005  0.428496E-005   1.10123        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000       0.787002E-001  0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.396179E-001 -0.103571E+007 -0.113412E+007 -0.192664E+007 -0.144092E+007  -464232.       -557713.       -726192.       -872744.      -0.103947E+007 -0.121049E+007  -465285.        0.00000     
  1849.36        2500.00       0.872629E-001  -1978.23        1.13715       0.107394E+007   357979.        4.16328        5.00364        2.40367        2.08167        6195.94       -19676.9        4.38794       0.515076E-004  0.106321E-005   9.57018       0.869227E-001   5.40676       -194.860       -64.9532        4.96810        1.65603      -0.577186E-003 -0.325079E-003 -0.156163E-003  0.741659E-005  0.891363E-005  0.428197E-005   1.10105        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000       0.790567E-001  0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.397961E-001 -0.103515E+007 -0.113336E+007 -0.192555E+007 -0.143971E+007  -463621.       -557278.       -725756.       -872168.      -0.103858E+007 -0.120959E+007  -464682.        0.00000     
  1846.15        2500.00       0.875194E-001  -1967.71        1.13768       0.107515E+007   358383.        4.16409        5.00461        2.40414        2.08167        6200.53       -19682.0        4.40093       0.514766E-004  0.106180E-005   9.59524       0.872792E-001   5.42667       -195.048       -65.0159        4.96879        1.65626      -0.577605E-003 -0.325145E-003 -0.156195E-003  0.741144E-005  0.890744E-005  0.427900E-005   1.10086        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000       0.794132E-001  0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.399744E-001 -0.103459E+007 -0.113260E+007 -0.192446E+007 -0.143850E+007  -463009.       -556842.       -725321.       -871592.      -0.103768E+007 -0.120869E+007  -464080.        0.00000     
  1842.95        2500.00       0.877628E-001  -1958.47        1.13819       0.107633E+007   358777.        4.16490        5.00559        2.40461        2.08167        6204.92       -19685.2        4.41317       0.514447E-004  0.106043E-005   9.61866       0.876185E-001   5.44561       -195.225       -65.0750        4.96942        1.65647      -0.577989E-003 -0.325202E-003 -0.156222E-003  0.740638E-005  0.890137E-005  0.427608E-005   1.10068        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000       0.797525E-001  0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.401440E-001 -0.103404E+007 -0.113188E+007 -0.192335E+007 -0.143703E+007  -462400.       -556402.       -724888.       -871008.      -0.103680E+007 -0.120745E+007  -463479.        0.00000     
  1839.74        2500.00       0.880061E-001  -1949.32        1.13870       0.107751E+007   359170.        4.16571        5.00656        2.40508        2.08167        6209.30       -19688.2        4.42538       0.514129E-004  0.105906E-005   9.64203       0.879578E-001   5.46456       -195.401       -65.1336        4.97004        1.65668      -0.578367E-003 -0.325256E-003 -0.156248E-003  0.740135E-005  0.889531E-005  0.427317E-005   1.10049        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000       0.800918E-001  0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.403137E-001 -0.103349E+007 -0.113116E+007 -0.192225E+007 -0.143557E+007  -461791.       -555962.       -724455.       -870424.      -0.103591E+007 -0.120620E+007  -462879.        0.00000     
  1836.54        2500.00       0.882493E-001  -1940.25        1.13921       0.107869E+007   359563.        4.16653        5.00754        2.40555        2.08167        6213.66       -19691.0        4.43758       0.513809E-004  0.105770E-005   9.66534       0.882971E-001   5.48351       -195.576       -65.1920        4.97065        1.65688      -0.578743E-003 -0.325310E-003 -0.156274E-003  0.739632E-005  0.888927E-005  0.427027E-005   1.10030        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000       0.804312E-001  0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.404833E-001 -0.103294E+007 -0.113043E+007 -0.192114E+007 -0.143411E+007  -461182.       -555523.       -724022.       -869840.      -0.103503E+007 -0.120496E+007  -462278.        0.00000     
  1833.33        2500.00       0.884925E-001  -1931.27        1.13971       0.107987E+007   359955.        4.16735        5.00853        2.40602        2.08167        6218.00       -19693.7        4.44976       0.513489E-004  0.105634E-005   9.68858       0.886365E-001   5.50246       -195.750       -65.2500        4.97126        1.65709      -0.579115E-003 -0.325363E-003 -0.156299E-003  0.739130E-005  0.888324E-005  0.426737E-005   1.10012        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000       0.807705E-001  0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.406530E-001 -0.103239E+007 -0.112971E+007 -0.192003E+007 -0.143265E+007  -460573.       -555083.       -723589.       -869256.      -0.103415E+007 -0.120371E+007  -461678.        0.00000     
