  1448.62        500.000        1.96295       -582456.       0.354751        227704.        0.00000        2.81471        2.81471        0.00000                 NaN   2874.11       -797134.        81.8178       0.647339E-004  0.462234E-005   148.195       0.306231        56.4173       -32.3755      -0.494517        11.3580       0.165642E-001 -0.108998E-003 -0.113073E-003   0.00000       0.636947E-004  0.638312E-004   0.00000        1.03253        100.000        100.000        100.000       0.462122       0.814740E-002  0.503916E-001  0.404067E-003  0.147846        0.00000       0.130415       0.104771       0.131948E-001  0.514618E-003   0.00000       0.567258E-002  -976227.      -0.104439E+007 -0.179696E+007 -0.133008E+007  -389782.       -505396.       -682241.       -803311.       -919340.      -0.107252E+007  -379460.        0.00000     
  1446.12        500.000        1.92695       -571577.       0.354163        227261.        0.00000        2.81206        2.81206        0.00000                 NaN   2873.93       -781752.        80.2420       0.646950E-004  0.463007E-005   145.338       0.300490        55.3790       -32.3205      -0.486998        11.3662       0.163107E-001 -0.108999E-003 -0.113017E-003   0.00000       0.638108E-004  0.639453E-004   0.00000        1.03241        100.000        100.000        100.000       0.453113       0.807820E-002  0.502270E-001  0.389473E-003  0.145630        0.00000       0.125854       0.102550       0.131546E-001  0.512403E-003   0.00000       0.560241E-002  -975857.      -0.104363E+007 -0.179584E+007 -0.132925E+007  -389291.       -505069.       -682076.       -803021.       -918552.      -0.107061E+007  -377342.        0.00000     
  1443.61        500.000        1.89205       -561036.       0.353544        226804.        0.00000        2.80934        2.80934        0.00000                 NaN   2873.69       -766847.        78.7153       0.646552E-004  0.463792E-005   142.567       0.294922        54.3716       -32.2611      -0.478547        11.3746       0.160265E-001 -0.108985E-003 -0.112937E-003   0.00000       0.639323E-004  0.640646E-004   0.00000        1.03229        100.000        100.000        100.000       0.444388       0.800900E-002  0.500614E-001  0.375369E-003  0.143459        0.00000       0.121463       0.100395       0.131156E-001  0.510219E-003   0.00000       0.553394E-002  -975506.      -0.104306E+007 -0.179469E+007 -0.132867E+007  -388778.       -504724.       -681892.       -802715.       -917721.      -0.107026E+007  -377457.        0.00000     
  1441.10        500.000        1.85827       -550847.       0.352935        226363.        0.00000        2.80673        2.80673        0.00000                 NaN   2873.44       -752435.        77.2376       0.646124E-004  0.464563E-005   139.884       0.289526        53.3963       -32.2074      -0.471339        11.3829       0.157865E-001 -0.108999E-003 -0.112895E-003   0.00000       0.640504E-004  0.641809E-004   0.00000        1.03216        100.000        100.000        100.000       0.435957       0.794060E-002  0.498953E-001  0.361702E-003  0.141337        0.00000       0.117243       0.983076E-001  0.130781E-001  0.508067E-003   0.00000       0.546728E-002  -975175.      -0.104251E+007 -0.179337E+007 -0.132788E+007  -388307.       -504358.       -681662.       -802396.       -916955.      -0.106948E+007  -378238.        0.00000     
  1438.60        500.000        1.82552       -540970.       0.352307        225911.        0.00000        2.80407        2.80407        0.00000                 NaN   2873.15       -738463.        75.8057       0.645691E-004  0.465342E-005   137.282       0.284291        52.4499       -32.1483      -0.462863        11.3912       0.155003E-001 -0.108989E-003 -0.112819E-003   0.00000       0.641713E-004  0.642995E-004   0.00000        1.03203        100.000        100.000        100.000       0.427793       0.787135E-002  0.497266E-001  0.348258E-003  0.139262        0.00000       0.113177       0.962809E-001  0.130419E-001  0.506043E-003   0.00000       0.540193E-002  -974783.      -0.104173E+007 -0.179236E+007 -0.132715E+007  -387842.                 NaN  -681523.       -802128.       -916034.      -0.106866E+007            NaN   0.00000     
  1436.09        500.000        1.79381       -531422.       0.351684        225471.        0.00000        2.80149        2.80149        0.00000                 NaN   2872.84       -724951.        74.4198       0.645236E-004  0.466112E-005   134.761       0.279220        51.5332       -32.0931      -0.455271        11.3994       0.152448E-001 -0.108999E-003 -0.112770E-003   0.00000       0.642902E-004  0.644165E-004   0.00000        1.03190        100.000        100.000        100.000       0.419899       0.780284E-002  0.495591E-001  0.335096E-003  0.137229        0.00000       0.109273       0.943194E-001  0.130064E-001  0.504021E-003   0.00000       0.533827E-002  -974453.      -0.104121E+007 -0.179121E+007 -0.132716E+007  -387323.       -503691.       -681319.       -801803.       -915112.      -0.106703E+007  -375881.        0.00000     
  1433.58        500.000        1.76307       -522174.       0.351063        225041.        0.00000        2.79898        2.79898        0.00000                 NaN   2872.50       -711861.        73.0764       0.644755E-004  0.466873E-005   132.317       0.274297        50.6442       -32.0378      -0.448357        11.4075       0.150141E-001 -0.109005E-003 -0.112722E-003   0.00000       0.644074E-004  0.645319E-004   0.00000        1.03178        100.000        100.000        100.000       0.412257       0.773468E-002  0.493916E-001  0.322615E-003  0.135240        0.00000       0.105515       0.924162E-001  0.129718E-001  0.502039E-003   0.00000       0.527596E-002  -974082.      -0.104043E+007 -0.179015E+007 -0.132624E+007  -386853.       -503368.       -681158.       -801516.       -914209.      -0.106607E+007  -373476.        0.00000     
  1431.08        500.000        1.73322       -513205.       0.350451        224621.        0.00000        2.79655        2.79655        0.00000                 NaN   2872.14       -699161.        71.7720       0.644253E-004  0.467627E-005   129.942       0.269512        49.7804       -31.9843      -0.442136        11.4154       0.148049E-001 -0.109019E-003 -0.112689E-003   0.00000       0.645225E-004  0.646454E-004   0.00000        1.03164        100.000        100.000        100.000       0.404848       0.766646E-002  0.492222E-001  0.310190E-003  0.133287        0.00000       0.101896       0.905672E-001  0.129386E-001  0.500164E-003   0.00000       0.521486E-002  -973750.      -0.103979E+007 -0.178899E+007 -0.132591E+007  -386330.       -503007.       -680969.       -801189.       -913444.      -0.106680E+007  -374350.        0.00000     
  1428.57        500.000        1.70421       -504488.       0.349768        224163.        0.00000        2.79391        2.79391        0.00000                 NaN   2871.71       -686821.        70.5058       0.643755E-004  0.468409E-005   127.633       0.264862        48.9400       -31.9233      -0.433366        11.4241       0.145123E-001 -0.109012E-003 -0.112613E-003   0.00000       0.646499E-004  0.647705E-004   0.00000        1.03151        100.000        100.000        100.000       0.397654       0.759883E-002  0.490521E-001  0.298335E-003  0.131369        0.00000       0.984034E-001  0.887675E-001  0.129063E-001  0.498313E-003   0.00000       0.515556E-002  -973381.      -0.103926E+007 -0.178781E+007 -0.132512E+007  -385902.       -502682.       -680781.       -800912.       -912684.      -0.106442E+007  -372102.        0.00000     
  1426.07        500.000        1.67616       -496075.       0.349153        223756.        0.00000        2.79157        2.79157        0.00000                 NaN   2871.30       -674903.        69.2807       0.643213E-004  0.469150E-005   125.399       0.260358        48.1276       -31.8718      -0.427758        11.4318       0.143244E-001 -0.109037E-003 -0.112595E-003   0.00000       0.647631E-004  0.648822E-004   0.00000        1.03138        100.000        100.000        100.000       0.390713       0.753113E-002  0.488816E-001  0.286588E-003  0.129501        0.00000       0.950505E-001  0.870279E-001  0.128750E-001  0.496558E-003   0.00000       0.509746E-002  -973007.      -0.103862E+007 -0.178674E+007 -0.132427E+007  -385434.       -502364.       -680628.       -800634.       -911887.      -0.106407E+007  -370129.        0.00000     
  1423.56        500.000        1.64885       -487889.       0.348506        223334.        0.00000        2.78916        2.78916        0.00000                 NaN   2870.84       -663305.        68.0888       0.642663E-004  0.469902E-005   123.224       0.255970        47.3360       -31.8179      -0.421094        11.4398       0.141016E-001 -0.109058E-003 -0.112564E-003   0.00000       0.648812E-004  0.649986E-004   0.00000        1.03125        100.000        100.000        100.000       0.383964       0.746341E-002  0.487099E-001  0.275007E-003  0.127664        0.00000       0.918115E-001  0.853332E-001  0.128442E-001  0.494835E-003   0.00000       0.504051E-002  -972662.      -0.103800E+007 -0.178566E+007 -0.132344E+007  -384935.       -502017.       -680450.       -800327.       -911026.      -0.106240E+007  -369976.        0.00000     
  1421.05        500.000        1.62232       -479946.       0.347870        222926.        0.00000        2.78684        2.78684        0.00000                 NaN   2870.36       -652048.        66.9310       0.642088E-004  0.470644E-005   121.109       0.251702        46.5666       -31.7646      -0.415326        11.4476       0.139092E-001 -0.109078E-003 -0.112539E-003   0.00000       0.649964E-004  0.651123E-004   0.00000        1.03111        100.000        100.000        100.000       0.377418       0.739600E-002  0.485376E-001  0.263492E-003  0.125862        0.00000       0.886901E-001  0.836867E-001  0.128143E-001  0.493151E-003   0.00000       0.498459E-002  -972322.      -0.103728E+007 -0.178459E+007 -0.132311E+007  -384445.       -501666.       -680268.       -800010.       -910072.      -0.106150E+007  -369599.        0.00000     
  1418.55        500.000        1.59651       -472219.       0.347208        222506.        0.00000        2.78447        2.78447        0.00000                 NaN   2869.84       -641098.        65.8048       0.641504E-004  0.471393E-005   119.051       0.247546        45.8171       -31.7104      -0.408695        11.4556       0.136864E-001 -0.109102E-003 -0.112511E-003   0.00000       0.651158E-004  0.652299E-004   0.00000        1.03098        100.000        100.000        100.000       0.371056       0.732861E-002  0.483642E-001  0.252289E-003  0.124090        0.00000       0.856764E-001  0.820828E-001  0.127852E-001  0.491573E-003   0.00000       0.492990E-002  -971951.      -0.103679E+007 -0.178348E+007 -0.132234E+007  -384005.       -501346.       -680097.       -799738.       -909253.      -0.106035E+007  -367914.        0.00000     
